COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	26	50	157	252.8122902674154	409	0	0	39	3	6	jadx.tests.integration.trycatch.TestTryCatch7	1	0	0	5	0	1			7	0
-1	0	38	53	271	296.91229750662416	310	0	0	56	1	6	jadx.tests.integration.trycatch.TestTryCatch5	1	0	0	8	0	1			7	0
-1	0	42	64	282	361.0820525400393	484	0	0	60	3	5	jadx.tests.integration.trycatch.TestTryCatch8	1	0	0	6	0	1			6	0
-1	0	37	61	286	345.01550046001097	465	0	0	52	2	5	jadx.tests.integration.trycatch.TestTryCatchInIf	1	0	0	6	0	1			6	0
-1	0	37	52	249	286.90755061616477	481	0	0	63	1	5	jadx.tests.integration.trycatch.TestFinally2	1	0	0	8	0	1			6	0
-1	0	50	60	299	342.0266144034412	300	-1	1	73	5	13	jadx.tests.integration.trycatch.TestTryCatch3	2	0	0	8	0	2			15	0
-1	0	36	57	268	318.68625788911885	399	0	0	53	1	6	jadx.tests.integration.trycatch.TestTryCatch6	1	0	0	7	0	1			7	0
-1	0	29	54	182	281.01636110214696	352	0	0	45	4	5	jadx.tests.integration.trycatch.TestInlineInCatch	1	0	0	6	0	1			6	0
-1	0	38	61	233	332.51334566750774	428	0	0	54	3	5	jadx.tests.integration.trycatch.TestTryCatchFinally	1	0	0	6	0	1			6	0
-1	0	19	33	97	150.96546229061164	219	0	0	34	3	6	jadx.tests.integration.trycatch.TestTryCatch	1	0	0	6	0	1			7	0
-1	0	29	49	182	254.99632766676297	493	0	0	46	2	5	jadx.tests.integration.trycatch.TestTryCatchFinally4	1	0	0	9	0	1			6	0
-1	0	27	52	163	264.87501044195164	304	0	0	45	3	7	jadx.tests.integration.trycatch.TestTryCatch4	1	0	0	9	0	1			8	0
-1	0	36	57	300	325.11560105540343	429	0	0	60	2	5	jadx.tests.integration.trycatch.TestTryCatchFinally2	1	0	0	9	0	1			6	0
-1	0	46	65	300	370.74586085265304	499	0	0	71	1	5	jadx.tests.integration.trycatch.TestTryCatchFinally5	1	0	0	7	0	1			6	0
-1	0	28	45	128	218.34136187638276	403	0	1	49	2	7	jadx.tests.integration.enums.TestEnums3	2	0	0	6	0	2			9	0
-1	0	25	40	108	187.2852490849688	498	-1	1	50	2	8	jadx.tests.integration.enums.TestEnums4	2	0	0	6	0	2			10	0
0	1	26	29	46	111.03060049818376	387	0	1	43	6	7	jadx.tests.integration.enums.TestSwitchOverEnum	3	0	0	6	1	3			10	0
-1	0	25	51	153	256.5523339910142	342	0	3	53	5	6	jadx.tests.integration.enums.TestEnums2	3	0	0	5	0	3			9	0
0	1	32	50	149	250.19731529727295	341	0	1	70	4	6	jadx.tests.integration.enums.TestEnums	2	0	0	5	2	2			8	0
0	1	39	37	65	154.45232898613855	400	0	1	57	7	7	jadx.tests.integration.enums.TestSwitchOverEnum2	3	0	0	6	2	3			10	0
-1	0	16	35	86	155.90215536887277	467	0	0	41	1	6	jadx.tests.integration.enums.TestEnumsWithConsts	1	0	0	5	0	1			7	0
-1	0	24	43	161	218.50038769433192	295	0	0	43	2	5	jadx.tests.integration.loops.TestLoopDetection3	1	0	0	5	0	1			6	0
-1	0	24	41	140	202.60733932698145	344	0	0	38	2	5	jadx.tests.integration.loops.TestLoopCondition4	1	0	0	5	0	1			6	0
-1	0	29	46	182	239.38430760553257	363	0	0	47	4	5	jadx.tests.integration.loops.TestLoopDetection4	1	0	0	6	0	1			6	0
-1	0	26	52	235	283.89844673549624	343	0	0	41	4	5	jadx.tests.integration.loops.TestLoopCondition3	1	0	0	5	0	1			6	0
-1	0	27	61	200	323.1973593594302	395	0	0	48	3	9	jadx.tests.integration.loops.TestBreakWithLabel	1	0	0	8	0	1			10	0
-1	0	35	53	225	287.0533213168343	397	0	0	53	3	5	jadx.tests.integration.loops.TestTryCatchInLoop	1	0	0	6	0	1			6	0
-1	0	24	52	166	265.82336499454027	289	0	0	40	2	7	jadx.tests.integration.loops.TestLoopDetection2	1	0	0	7	0	1			8	0
-1	0	20	49	140	242.1404787078559	368	0	0	37	3	5	jadx.tests.integration.loops.TestNestedLoops2	1	0	0	6	0	1			6	0
-1	0	21	41	131	199.8830902512472	426	0	0	36	2	5	jadx.tests.integration.loops.TestDoWhileBreak	1	0	0	5	0	1			6	0
-1	0	30	49	249	270.35519192677066	242	0	0	46	3	5	jadx.tests.integration.loops.TestNestedLoops	1	0	0	6	0	1			6	0
-1	0	16	44	106	205.19132014093094	370	0	0	37	3	6	jadx.tests.integration.loops.TestArrayForEach	1	0	0	5	0	1			7	0
-1	0	24	44	159	223.0317848976902	241	0	0	41	3	6	jadx.tests.integration.loops.TestLoopDetection	1	0	0	6	0	1			7	0
-1	0	30	56	186	292.6418137279393	355	0	0	46	4	5	jadx.tests.integration.loops.TestLoopConditionInvoke	1	0	0	5	0	1			6	0
-1	0	32	53	234	289.13201911395817	413	0	0	45	4	5	jadx.tests.integration.loops.TestContinueInLoop	1	0	0	5	0	1			6	0
-1	0	26	50	201	265.1652454029538	434	0	0	43	3	5	jadx.tests.integration.loops.TestIterableForEach3	1	0	0	6	0	1			6	0
-1	0	28	47	180	244.0689719918399	345	0	0	47	5	9	jadx.tests.integration.loops.TestSequentialLoops	1	0	0	8	0	1			10	0
-1	0	39	51	298	290.5517678117756	372	0	0	55	1	7	jadx.tests.integration.loops.TestArrayForEachNegative	1	0	0	6	0	1			8	0
-1	0	19	41	110	192.71969499748909	267	0	0	34	4	5	jadx.tests.integration.loops.TestLoopCondition2	1	0	0	5	0	1			6	0
-1	0	16	44	106	205.19132014093094	377	0	0	36	3	6	jadx.tests.integration.loops.TestIterableForEach	1	0	0	5	0	1			7	0
-1	0	41	86	403	515.9085443274147	432	0	0	57	4	5	jadx.tests.integration.loops.TestIfInLoop3	1	0	0	6	0	1			6	0
-1	0	45	68	523	425.6515395564148	416	0	0	73	2	7	jadx.tests.integration.loops.TestContinueInLoop2	1	0	0	18	0	1			8	0
-1	0	32	52	213	278.78719261689014	378	0	0	52	4	5	jadx.tests.integration.loops.TestIterableForEach2	1	0	0	7	0	1			6	0
-1	0	27	51	228	276.8966270766765	406	0	0	42	2	6	jadx.tests.integration.loops.TestIfInLoop2	1	0	0	6	0	1			7	0
-1	0	40	68	298	387.40235708236753	206	0	0	58	2	5	jadx.tests.integration.loops.TestLoopCondition	1	0	0	5	0	1			6	0
-1	0	49	67	382	398.34318077664057	396	0	0	70	2	5	jadx.tests.integration.loops.TestNestedLoops3	1	0	0	6	0	1			6	0
-1	0	16	47	111	221.34791946167968	367	0	0	37	3	6	jadx.tests.integration.loops.TestIndexForLoop	1	0	0	5	0	1			7	0
-1	0	17	46	130	223.90658472095677	371	0	0	38	3	6	jadx.tests.integration.loops.TestArrayForEach2	1	0	0	5	0	1			7	0
-1	0	23	47	151	235.81215233030144	266	0	0	41	5	6	jadx.tests.integration.loops.TestBreakInLoop	1	0	0	6	0	1			7	0
-1	0	25	60	158	303.755701981618	308	0	0	46	1	5	jadx.tests.integration.debuginfo.TestLineNumbers2	1	0	0	7	0	1			6	0
-1	0	50	76	288	430.3849964903319	224	0	1	79	2	14	jadx.tests.integration.debuginfo.TestLineNumbers	2	0	0	10	0	2			16	0
-1	0	47	66	308	378.1865856762559	479	0	1	75	3	14	jadx.tests.integration.debuginfo.TestReturnSourceLine	2	0	0	10	0	2			16	0
0	1	31	57	169	292.4042267506152	379	-1	3	49	7	12	jadx.tests.api.SmaliTest	3	0	4	6	3	3			15	-1
0	4	316	340	1970	2579.1681993888915	191	-1	446	408	93	134	jadx.tests.api.IntegrationTest	32	0	171	42	11	32			166	-1
-1	0	21	44	119	210.2814336969073	261	0	1	28	7	4	jadx.tests.api.utils.TestUtils	0	0	1	1	0	2			6	0
-1	0	27	39	164	198.89479068514376	326	-1	6	37	11	9	jadx.tests.api.utils.JadxMatchers	0	0	0	2	0	4			13	-1
1	1	19	45	98	206.32353654017575	325	0	0	33	8	5	jadx.tests.api.utils.CountString	0	0	0	2	1	5			10	0
1	1	10	26	48	100.65122628360517	389	0	0	19	3	2	jadx.tests.api.compiler.CharSequenceJavaFileObject	0	0	0	2	1	2			4	0
1	1	49	109	347	637.5764010142077	398	0	0	86	4	11	jadx.tests.api.compiler.StaticCompiler	0	0	0	17	1	1			12	0
0	1	12	33	57	133.42069183854017	392	0	1	25	6	3	jadx.tests.api.compiler.JavaClassObject	0	0	0	5	1	3			6	0
0	3	56	92	308	527.1691800335689	391	-1	18	84	24	28	jadx.tests.api.compiler.DynamicCompiler	0	0	0	9	3	8			36	0
1	1	50	78	343	455.34297487894327	390	1	0	76	6	2	jadx.tests.api.compiler.ClassFileManager	0	0	0	9	1	3			5	1
0	1	57	80	275	449.34168781332573	14	-1	0	96	25	19	jadx.core.dex.attributes.AttrNode	0	0	4	2	2	16	adapter	(Object)Adapter	35	-1
-1	19	25	88	162	447.70847750044976	296	-1	0	51	0	0	jadx.core.dex.attributes.AType	0	0	0	19	19	0			0	-1
0	2	87	131	460	803.1906701222915	298	-1	18	122	29	31	jadx.core.dex.attributes.AttributeStorage	0	0	1	10	2	16	adaptee	(Object)Adapter	47	-1
-1	0	3	7	7	13.621371043387192	22	0	0	7	1	0	jadx.core.dex.attributes.IAttribute	0	0	0	0	0	1			1	0
-1	0	17	42	94	190.81838085534017	23	0	105	38	15	0	jadx.core.dex.attributes.IAttributeNode	0	0	0	2	0	15			15	0
0	2	16	27	64	112.28984325071113	297	0	2	30	7	1	jadx.core.dex.attributes.AttrList	0	0	0	3	2	4			5	0
-1	0	31	42	149	210.16574484970928	299	-1	55	60	18	2	jadx.core.dex.attributes.EmptyAttrStorage	0	11	0	3	0	11			13	0
0	1	15	27	61	110.99359433267941	394	0	0	27	7	0	jadx.core.dex.attributes.nodes.LoopLabelAttr	0	0	0	2	1	4			4	0
0	3	66	91	367	537.387928172966	26	-1	35	95	26	10	jadx.core.dex.attributes.nodes.LoopInfo	0	0	0	9	5	11			21	-1
0	2	51	66	280	371.89611380917046	20	0	7	82	10	0	jadx.core.dex.attributes.nodes.EnumClassAttr	0	0	0	8	2	6			6	0
0	1	17	36	82	158.64189290151313	276	0	1	32	7	4	jadx.core.dex.attributes.nodes.PhiListAttr	0	0	0	5	1	3			7	0
0	2	20	32	84	141.78613756298603	239	0	2	34	9	0	jadx.core.dex.attributes.nodes.FieldReplaceAttr	0	0	0	3	2	5			5	0
0	1	15	27	61	110.99359433267941	147	0	0	28	7	0	jadx.core.dex.attributes.nodes.MethodInlineAttr	0	0	0	3	1	4			4	0
0	1	33	54	174	278.5889861575846	25	2	0	47	14	2	jadx.core.dex.attributes.nodes.JumpInfo	0	0	0	1	2	6			8	2
0	1	16	24	63	99.43523343339677	174	0	2	26	6	0	jadx.core.dex.attributes.nodes.LineAttrNode	4	0	4	1	2	4			4	0
0	1	15	32	64	133.0842586675095	420	0	0	32	8	2	jadx.core.dex.attributes.nodes.IgnoreEdgeAttr	0	0	0	6	1	4			6	0
0	1	15	25	60	102.35861405555251	152	0	0	27	7	0	jadx.core.dex.attributes.nodes.SourceFileAttr	0	0	0	2	1	4			4	0
0	1	27	41	123	197.2995585702691	24	0	0	40	9	5	jadx.core.dex.attributes.nodes.JadxErrorAttr	0	0	0	3	1	4			9	0
0	1	18	46	75	198.60445322267026	235	0	0	35	7	2	jadx.core.dex.attributes.nodes.DeclareVariablesAttr	0	0	0	6	1	4			6	0
0	1	29	55	165	280.82700106453194	386	0	0	49	8	3	jadx.core.dex.attributes.nodes.EnumMapAttr	0	0	0	5	1	4			7	0
0	1	15	28	61	115.10446819685272	21	0	0	30	8	2	jadx.core.dex.attributes.nodes.ForceReturnAttr	0	0	0	4	1	4			6	0
0	1	15	27	59	110.09351098545443	29	0	0	32	7	1	jadx.core.dex.attributes.annotations.MethodParameters	0	0	0	5	1	4			5	0
0	1	28	48	125	231.75905939051046	28	2	0	52	14	9	jadx.core.dex.attributes.annotations.AnnotationsList	0	0	0	8	2	7	singleton	Singleton	16	2
0	4	31	44	128	213.48933161246313	27	1	0	48	13	2	jadx.core.dex.attributes.annotations.Annotation	0	0	0	2	4	7			9	1
0	8	153	176	880	1193.2662557151164	59	-1	152	221	58	59	jadx.core.dex.nodes.DexNode	0	0	0	24	8	24			83	-1
-1	0	5	14	21	42.62331412812792	64	0	3	12	3	0	jadx.core.dex.nodes.IRegion	0	0	0	1	0	3			3	0
1	1	15	28	63	116.00777233896291	65	1	0	29	7	3	jadx.core.dex.nodes.InsnContainer	4	0	0	2	1	4			7	1
0	1	30	55	155	277.3883814305586	265	2	0	42	13	3	jadx.core.dex.nodes.Edge	0	0	0	0	2	6			9	2
0	4	174	218	806	1458.8742558664449	66	-1	193	231	61	42	jadx.core.dex.nodes.InsnNode	26	0	13	12	4	26			68	-1
0	14	404	417	2097	3189.3256838861007	58	-1	644	516	123	126	jadx.core.dex.nodes.ClassNode	44	0	0	37	15	44	adaptee	(Object)Adapter	170	-1
-1	0	6	20	21	60.89044875446846	160	0	0	11	2	0	jadx.core.dex.nodes.IContainer	0	0	0	1	0	1			1	0
-1	0	3	9	9	19.775021196025975	61	0	0	8	1	0	jadx.core.dex.nodes.IBlock	0	0	0	1	0	1			1	0
0	4	153	182	754	1205.821410977448	57	-1	275	207	56	24	jadx.core.dex.nodes.BlockNode	27	0	0	12	10	27			51	-1
0	18	476	511	2108	3910.9358988369004	67	-1	1040	610	136	138	jadx.core.dex.nodes.MethodNode	53	0	0	39	21	53	adaptee	(Object)Adapter	191	2
-1	0	11	22	31	75.54771849867322	63	0	1	19	3	0	jadx.core.dex.nodes.ILoadable	0	0	0	1	0	2			2	0
0	8	149	171	950	1172.4549993656742	68	-1	80	193	51	29	jadx.core.dex.nodes.RootNode	0	0	0	21	8	17			46	-1
-1	0	6	28	29	94.28428323962127	442	0	0	13	2	0	jadx.core.dex.nodes.IBranchRegion	0	0	0	1	0	1			1	0
0	4	55	75	256	415.88830833596717	60	3	0	82	22	13	jadx.core.dex.nodes.FieldNode	12	0	1	6	4	12	adaptee	(Object)Adapter	25	3
-1	0	5	14	21	42.62331412812792	460	0	0	15	1	4	jadx.core.dex.nodes.ResRefField	1	0	0	3	0	1			5	0
0	7	129	172	839	1157.9402415123593	70	0	18	278	24	37	jadx.core.dex.nodes.parser.DebugInfoParser	0	0	0	10	19	9			46	0
-1	0	13	35	72	149.68331416556194	73	0	1	26	5	4	jadx.core.dex.nodes.parser.StaticValuesParser	2	0	0	6	0	2			6	0
0	5	94	148	535	929.7754785406089	33	-1	63	126	34	17	jadx.core.dex.nodes.parser.LocalVar	0	0	0	6	7	15			32	-1
0	4	258	290	701	1900.227287240031	245	-1	54	302	72	75	jadx.core.dex.nodes.parser.SignatureParser	0	0	0	12	6	20			95	-1
0	3	99	141	294	801.384747194754	71	0	9	130	18	17	jadx.core.dex.nodes.parser.EncValueParser	0	0	1	8	18	6			23	0
0	3	75	116	468	713.222322326447	69	1	0	112	15	20	jadx.core.dex.nodes.parser.AnnotationsParser	0	0	0	15	3	4			24	1
0	1	15	26	60	106.45295861777461	72	0	0	27	7	0	jadx.core.dex.nodes.parser.FieldValueAttr	0	0	0	2	1	4			4	0
-1	0	20	50	85	222.13256282451584	95	0	3	32	9	0	jadx.core.dex.visitors.IDexTreeVisitor	0	0	0	4	0	3			3	0
-1	0	109	169	307	967.8372693422363	254	0	15	144	25	45	jadx.core.dex.visitors.PrepareForCodeGen	5	1	0	14	0	6			51	0
0	1	295	362	778	2409.735001752578	97	0	55	367	48	149	jadx.core.dex.visitors.ModVisitor	10	1	0	36	1	11			160	0
0	1	248	290	568	1839.215211429134	210	0	22	311	41	92	jadx.core.dex.visitors.SimplifyVisitor	7	1	0	26	1	8			100	0
0	2	90	122	574	775.0207863509871	489	0	9	123	21	49	jadx.core.dex.visitors.RenameVisitor	5	2	0	18	2	7			56	0
-1	0	28	41	212	219.6200372615525	91	-1	1	37	8	11	jadx.core.dex.visitors.DepthTraversal	0	0	0	4	0	2			13	-1
-1	0	258	281	1962	2130.4632188752116	89	-1	10	321	23	51	jadx.core.dex.visitors.CodeShrinker	4	1	0	22	0	5			56	-1
0	3	209	249	1761	1860.9356400155552	92	0	15	273	12	2	jadx.core.dex.visitors.DotGraphVisitor	5	1	0	21	5	6			8	0
0	1	213	286	539	1798.8586532799734	356	0	26	272	32	83	jadx.core.dex.visitors.ReSugarCode	7	1	0	26	1	8			91	0
-1	0	96	123	710	807.5275913143495	487	0	28	125	25	46	jadx.core.dex.visitors.DependencyCollector	7	1	0	17	0	8			54	0
-1	0	33	52	128	252.3055737238201	94	0	0	45	8	6	jadx.core.dex.visitors.FallbackModeVisitor	0	1	0	5	0	1			7	0
-1	0	38	61	378	362.0285459327949	316	0	0	52	5	15	jadx.core.dex.visitors.DebugInfoVisitor	0	1	0	8	0	1			16	0
-1	0	194	234	1003	1617.115684383093	90	0	10	239	27	63	jadx.core.dex.visitors.ConstInlineVisitor	4	1	0	22	0	5			68	0
0	1	152	190	1097	1330.0635474522937	93	0	10	212	22	62	jadx.core.dex.visitors.EnumVisitor	4	1	0	27	1	5			67	0
-1	0	163	200	1254	1426.8187442385733	88	0	45	225	41	109	jadx.core.dex.visitors.ClassModifier	9	1	0	20	0	10			119	0
1	2	20	45	105	209.42821575708854	161	1	0	33	6	6	jadx.core.dex.visitors.SaveCode	2	1	0	5	2	3			9	1
-1	0	46	79	315	454.453238467225	148	0	3	78	10	29	jadx.core.dex.visitors.MethodInlineVisitor	2	1	0	12	0	3			32	0
-1	0	9	24	50	93.8885521302755	85	0	3	23	7	0	jadx.core.dex.visitors.AbstractVisitor	0	0	31	4	0	3			3	0
0	1	358	336	2923	2681.402897077379	86	-1	136	422	66	151	jadx.core.dex.visitors.blocksmaker.BlockProcessor	16	1	0	23	1	17			168	0
-1	0	118	141	860	952.727466883905	87	0	15	151	28	49	jadx.core.dex.visitors.blocksmaker.BlockExceptionHandler	5	1	0	16	0	6			55	0
0	1	170	197	1295	1411.7543969043268	423	-1	66	230	37	65	jadx.core.dex.visitors.blocksmaker.BlockSplitter	11	1	0	19	1	12			77	-1
0	1	68	114	454	697.4630805767138	422	0	3	95	14	28	jadx.core.dex.visitors.blocksmaker.BlockFinish	2	1	0	15	1	3			31	0
0	1	559	546	4194	4554.409975458178	421	0	169	670	90	197	jadx.core.dex.visitors.blocksmaker.BlockFinallyExtract	18	1	0	33	1	19			216	0
0	5	71	90	359	529.4990149639451	425	1	92	111	32	3	jadx.core.dex.visitors.blocksmaker.helpers.BlocksRemoveInfo	0	0	0	7	8	17			20	1
0	1	30	53	151	265.915831351191	424	2	0	43	13	2	jadx.core.dex.visitors.blocksmaker.helpers.BlocksPair	0	0	0	1	2	6			8	2
0	2	88	122	627	785.7954779572163	282	0	3	108	17	26	jadx.core.dex.visitors.ssa.LiveVarAnalysis	0	0	0	8	5	7			33	0
0	1	32	65	221	350.88057559865393	281	0	3	53	11	12	jadx.core.dex.visitors.ssa.EliminatePhiNodes	2	1	0	12	1	3			15	0
-1	0	346	348	2720	2752.118731432935	283	0	120	406	72	154	jadx.core.dex.visitors.ssa.SSATransform	15	1	0	25	0	16			170	0
-1	0	35	45	276	252.91803895727173	110	0	0	49	6	6	jadx.core.dex.visitors.typeinference.FinishTypeInference	0	1	0	5	0	1			7	0
-1	0	20	38	113	179.64073711106894	114	0	3	31	6	9	jadx.core.dex.visitors.typeinference.SelectTypeVisitor	0	0	0	4	0	3			12	0
-1	0	72	95	499	590.1975790963943	284	0	6	96	17	28	jadx.core.dex.visitors.typeinference.TypeInference	3	1	0	10	0	4			32	0
-1	0	17	40	118	190.8273849786266	112	0	1	28	6	6	jadx.core.dex.visitors.typeinference.CheckTypeVisitor	0	0	0	4	0	2			8	0
-1	0	124	141	219	759.8591139041266	113	0	6	154	15	32	jadx.core.dex.visitors.typeinference.PostTypeInference	0	0	0	12	0	4			36	0
0	1	300	311	2057	2372.62020968207	366	0	66	377	42	103	jadx.core.dex.visitors.regions.LoopRegionVisitor	12	1	0	35	1	13			116	0
0	1	124	193	927	1318.56703815421	103	-1	15	173	28	50	jadx.core.dex.visitors.regions.ProcessTryCatchRegions	6	0	0	26	1	6			56	0
0	1	43	83	392	495.61473270260836	99	-1	1	77	13	20	jadx.core.dex.visitors.regions.CheckRegions	2	1	0	14	1	3			23	0
0	1	33	61	311	350.1273676429333	145	0	1	49	11	19	jadx.core.dex.visitors.regions.CleanRegions	0	0	0	8	1	3			22	0
-1	0	147	166	1058	1156.0465116614287	229	0	10	189	18	52	jadx.core.dex.visitors.regions.TernaryMod	0	0	0	18	0	5			57	0
0	5	658	629	1312	4515.784712818037	106	-1	261	954	128	271	jadx.core.dex.visitors.regions.RegionMaker	0	0	0	49	6	27			298	-1
0	5	83	126	447	768.9223829213097	108	-1	0	120	22	14	jadx.core.dex.visitors.regions.RegionStack	0	0	0	11	5	10			24	-1
-1	0	87	141	785	939.8614042073195	301	0	0	115	3	3	jadx.core.dex.visitors.regions.ReturnVisitor	0	1	0	15	0	1			4	0
-1	0	8	21	46	80.401469326271	98	0	3	21	3	0	jadx.core.dex.visitors.regions.AbstractRegionVisitor	0	0	1	3	0	3			3	0
0	2	101	155	718	1019.3527832024747	107	0	13	153	23	36	jadx.core.dex.visitors.regions.RegionMakerVisitor	5	1	0	23	2	6			42	0
0	1	303	305	2088	2331.408394445771	329	-1	210	375	74	125	jadx.core.dex.visitors.regions.IfMakerHelper	0	0	0	24	1	21			146	-1
0	1	65	77	478	475.06002640184215	268	-1	13	79	20	16	jadx.core.dex.visitors.regions.DepthRegionTraversal	0	0	0	6	1	6			22	0
0	1	14	33	86	146.99346077636574	109	-1	0	31	4	4	jadx.core.dex.visitors.regions.TracedRegionVisitor	0	0	0	5	1	4	abstractClass	Template Method	8	-1
0	1	135	136	833	914.6045753346907	270	0	105	195	43	53	jadx.core.dex.visitors.regions.IfRegionVisitor	14	1	0	14	1	15			68	0
0	1	299	315	2274	2434.7281374078016	105	0	26	389	36	52	jadx.core.dex.visitors.regions.ProcessVariables	7	1	0	30	1	8			60	0
-1	0	5	16	31	54.94379527176234	102	0	3	15	3	0	jadx.core.dex.visitors.regions.IRegionVisitor	0	0	0	3	0	3			3	0
-1	0	6	22	25	70.81526814710041	269	0	0	13	2	0	jadx.core.dex.visitors.regions.IRegionIterativeVisitor	0	0	0	2	0	1			1	0
1	1	32	66	188	345.60516954677666	35	2	0	85	11	8	jadx.core.dex.instructions.ArithNode	4	2	0	7	1	6			14	2
1	1	26	48	133	234.73675815464418	473	2	0	41	10	1	jadx.core.dex.instructions.FilledNewArrayNode	3	2	0	3	1	5			6	2
1	1	23	43	117	204.77347919630353	186	1	0	34	8	1	jadx.core.dex.instructions.ConstStringNode	2	2	0	1	1	4			5	1
0	3	46	83	250	458.28125618256644	46	2	0	66	17	5	jadx.core.dex.instructions.SwitchNode	5	2	0	4	3	7			12	2
0	3	82	105	167	537.3893503037593	37	2	0	104	22	12	jadx.core.dex.instructions.FillArrayNode	6	1	0	10	3	7			19	2
0	3	58	98	305	560.5905541075264	39	2	0	93	21	16	jadx.core.dex.instructions.IfNode	9	1	0	9	4	10			26	2
1	1	16	31	72	132.5766496894977	38	1	0	27	7	1	jadx.core.dex.instructions.GotoNode	3	1	1	2	1	4			5	1
0	2	41	94	273	527.2903487473862	44	1	0	68	14	17	jadx.core.dex.instructions.InvokeNode	3	2	0	7	2	5			22	1
0	3	585	566	905	3853.291178134158	42	1	104	732	60	78	jadx.core.dex.instructions.InsnDecoder	0	0	0	19	3	20			98	1
1	1	23	51	129	247.85043262244528	41	1	0	35	8	2	jadx.core.dex.instructions.IndexInsnNode	2	2	0	2	1	4			6	1
0	1	61	103	363	607.1234919292796	277	-1	15	96	24	20	jadx.core.dex.instructions.PhiInsn	5	5	0	12	1	10			30	-1
1	1	23	41	116	194.89719783536094	185	1	0	35	8	1	jadx.core.dex.instructions.ConstClassNode	2	2	0	2	1	4			5	1
1	1	25	50	133	244.5174564110877	477	1	0	41	8	2	jadx.core.dex.instructions.NewArrayNode	2	2	0	5	1	4			6	1
0	4	81	100	412	602.1023349349526	55	3	0	111	27	21	jadx.core.dex.instructions.mods.ConstructorInsn	10	2	0	7	4	12			33	3
0	1	52	78	266	435.5127120849725	226	2	0	80	17	17	jadx.core.dex.instructions.mods.TernaryInsn	5	3	0	9	1	8			25	2
0	2	52	77	272	431.64675910479184	193	1	11	78	19	2	jadx.core.dex.instructions.args.FieldArg	5	5	0	2	2	10			12	1
0	1	43	72	234	392.78312030575455	49	1	1	64	14	7	jadx.core.dex.instructions.args.InsnWrapArg	5	2	0	2	1	7			14	1
0	2	107	140	503	870.8826238139635	48	-1	165	147	42	17	jadx.core.dex.instructions.args.InsnArg	19	0	4	9	2	19			36	-1
0	1	55	104	384	618.8668254691236	50	1	1	78	23	13	jadx.core.dex.instructions.args.LiteralArg	6	1	0	2	3	7			20	1
0	3	140	155	748	1025.697461586044	52	-1	60	182	48	32	jadx.core.dex.instructions.args.RegisterArg	18	2	2	8	3	20	adapter	(Object)Adapter	52	-1
0	7	161	163	862	1101.758609118182	280	-1	199	210	59	24	jadx.core.dex.instructions.args.SSAVar	0	0	0	5	10	26	adaptee	(Object)Adapter	50	2
0	1	504	400	2984	3200.4079845294605	47	-1	770	672	91	61	jadx.core.dex.instructions.args.ArgType	0	0	0	8	20	40	abstractClass	Template Method	101	-1
0	1	45	63	224	340.9337012668675	278	1	6	67	17	2	jadx.core.dex.instructions.args.TypeImmutableArg	3	6	0	1	1	9			11	1
0	1	23	36	110	169.217293168527	53	-1	4	33	11	5	jadx.core.dex.instructions.args.Typed	0	0	1	1	1	5			10	-1
0	1	31	54	157	273.03727348880864	180	2	0	50	13	2	jadx.core.dex.instructions.args.NamedArg	6	1	0	1	1	7			9	2
-1	0	4	10	13	25.649493574615366	279	0	1	8	2	0	jadx.core.dex.instructions.args.Named	0	0	0	0	0	2			2	0
1	1	12	18	44	68.1154134105287	315	1	0	18	5	0	jadx.core.dex.instructions.args.VarName	0	0	0	0	1	3			3	1
0	4	198	228	591	1455.0540519685906	153	-1	0	246	59	66	jadx.core.dex.regions.conditions.IfCondition	0	0	0	15	4	21			87	-1
0	1	33	56	142	277.5263152256706	227	-1	0	49	16	14	jadx.core.dex.regions.conditions.Compare	0	0	0	4	1	8			22	-1
0	3	64	81	309	464.4006434287174	205	-1	59	91	32	14	jadx.core.dex.regions.conditions.IfInfo	0	0	0	3	7	15			29	-1
0	3	90	103	442	627.4049178540029	75	3	8	130	41	13	jadx.core.dex.regions.conditions.IfRegion	15	1	0	8	4	16			29	3
0	4	52	76	240	416.5285581739913	78	2	0	80	27	11	jadx.core.dex.regions.SwitchRegion	11	0	0	7	4	11			22	2
0	1	35	61	179	316.43053415628606	77	-1	0	54	13	9	jadx.core.dex.regions.Region	5	1	0	4	1	6	realsubject	Proxy	15	-1
0	3	67	88	344	513.976465848859	408	-1	9	97	28	17	jadx.core.dex.regions.TryCatchRegion	11	0	0	11	4	11			28	-1
0	3	28	41	118	195.59806960309226	79	1	3	48	13	3	jadx.core.dex.regions.SynchronizedRegion	7	0	0	5	3	7	proxy	Proxy	10	1
0	2	17	39	85	173.26339900312234	74	0	0	33	7	2	jadx.core.dex.regions.AbstractRegion	4	0	6	5	2	4			6	0
0	1	14	22	58	89.32974623202122	364	0	0	22	5	0	jadx.core.dex.regions.loops.ForLoop	3	0	0	1	2	3			3	0
