COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	37	55	231	299.3329740786986	350	0	0	53	6	5	jadx.tests.integration.others.TestLoopInTry	1	0	0	5	0	1			6	0
-1	0	41	62	300	353.63451342868444	353	0	0	58	3	6	jadx.tests.integration.others.TestIfTryInCatch	1	0	0	6	0	1			7	0
-1	0	65	97	552	612.4141604888782	348	0	0	89	2	6	jadx.tests.integration.others.TestIssue13b	1	0	0	11	0	1			7	0
-1	0	53	60	323	346.6591393933594	541	0	3	87	7	18	jadx.tests.integration.others.TestFieldInitInTryCatch	3	0	0	8	0	3			21	0
-1	0	31	62	199	328.18489913291853	354	0	0	53	4	5	jadx.tests.integration.others.TestLoopInTry2	1	0	0	12	0	1			6	0
-1	0	77	113	727	744.5486919612877	347	0	0	102	2	6	jadx.tests.integration.others.TestIssue13a	1	0	0	7	0	1			7	0
-1	0	25	45	127	217.9884188906366	525	0	0	44	1	6	jadx.tests.integration.others.TestFieldInit2	1	0	0	6	0	1			7	0
-1	0	25	53	140	261.9070483982931	524	0	0	49	1	7	jadx.tests.integration.others.TestFieldInit	1	0	0	10	0	1			8	0
-1	0	36	53	231	288.448138657655	351	0	0	55	4	6	jadx.tests.integration.others.TestIfInTry	1	0	0	8	0	1			7	0
-1	0	36	58	239	317.63488601202766	412	0	0	56	1	8	jadx.tests.integration.variables.TestVariables5	1	0	0	8	0	1			9	0
-1	0	24	47	159	238.23849750435087	202	0	0	45	2	8	jadx.tests.integration.variables.TestVariablesDefinitions	1	0	0	11	0	1			9	0
-1	0	17	42	109	197.03661105362403	311	0	0	31	1	5	jadx.tests.integration.variables.TestVariables2	1	0	0	5	0	1			6	0
-1	0	46	56	313	321.7873786702486	586	0	0	63	2	5	jadx.tests.integration.variables.TestVariablesIfElseChain	1	0	0	6	0	1			6	0
-1	0	24	46	143	228.29085299195572	312	0	0	37	2	5	jadx.tests.integration.variables.TestVariables3	1	0	0	5	0	1			6	0
-1	0	57	99	476	610.3763675689106	313	-1	1	76	4	7	jadx.tests.integration.variables.TestVariables4	2	0	0	7	0	2			9	0
-1	0	17	29	76	125.5912668683036	404	0	0	31	2	5	jadx.tests.integration.inner.TestRFieldAccess	1	0	0	5	0	1			6	0
-1	0	32	43	205	228.88942910295157	240	0	0	61	1	6	jadx.tests.integration.inner.TestAnonymousClass2	1	0	0	6	0	1			7	0
-1	0	26	55	196	290.29630625767845	502	0	0	47	2	7	jadx.tests.integration.inner.TestAnonymousClass10	1	0	0	8	0	1			8	0
-1	0	25	41	138	202.0174010914454	506	0	0	45	2	7	jadx.tests.integration.inner.TestAnonymousClass9	1	0	0	9	0	1			8	0
-1	0	29	39	185	203.59387717805464	520	0	0	46	1	5	jadx.tests.integration.inner.TestAnonymousClass12	1	0	0	5	0	1			6	0
-1	0	13	23	51	90.43198955265949	583	0	1	28	3	2	jadx.tests.integration.inner.TestInnerClassSyntheticConstructor	2	0	0	5	0	2			4	0
-1	0	17	29	72	124.0233174514656	462	0	0	36	1	7	jadx.tests.integration.inner.TestRFieldRestore2	1	0	0	7	0	1			8	0
-1	0	31	46	244	252.8697383634873	252	0	0	55	1	7	jadx.tests.integration.inner.TestAnonymousClass3	1	0	0	5	0	1			8	0
-1	0	17	32	74	137.73008298253345	461	0	0	38	2	10	jadx.tests.integration.inner.TestRFieldRestore	1	0	0	9	0	1			11	0
-1	0	22	33	110	155.11585207114976	275	0	0	39	1	6	jadx.tests.integration.inner.TestInnerClass3	1	0	0	6	0	1			7	0
-1	0	19	33	97	150.96546229061164	599	-1	0	35	2	6	jadx.tests.integration.inner.TestOuterConstructorCall	1	0	0	6	0	1			7	-1
-1	0	52	72	361	423.9992129999674	485	0	0	85	1	7	jadx.tests.integration.inner.TestAnonymousClass5	1	0	0	12	0	1			8	0
-1	0	18	29	89	130.17045472223205	407	0	0	34	2	5	jadx.tests.integration.inner.TestInnerClass4	1	0	0	5	0	1			6	0
-1	0	21	39	120	186.7121779684998	504	0	0	37	2	7	jadx.tests.integration.inner.TestAnonymousClass7	1	0	0	7	0	1			8	0
-1	0	7	18	29	60.611324939756535	582	0	0	35	1	5	jadx.tests.integration.inner.TestInnerClassFakeSyntheticConstructor	1	0	0	6	0	1			6	0
-1	0	21	37	105	172.19653295582836	216	0	0	41	1	6	jadx.tests.integration.inner.TestInnerClass2	1	0	0	8	0	1			7	0
-1	0	17	30	73	128.71378323445174	207	0	0	32	1	6	jadx.tests.integration.inner.TestInnerClass	1	0	0	6	0	1			7	0
-1	0	22	37	117	176.20043558751698	505	0	0	39	2	7	jadx.tests.integration.inner.TestAnonymousClass8	1	0	0	7	0	1			8	0
-1	0	22	41	131	199.8830902512472	217	0	0	41	1	6	jadx.tests.integration.inner.TestAnonymousClass	1	0	0	8	0	1			7	0
-1	0	30	49	188	256.58565617866753	340	0	0	47	1	7	jadx.tests.integration.inner.TestAnonymousClass4	1	0	0	6	0	1			8	0
-1	0	21	39	118	186.05670035416094	503	0	0	36	2	7	jadx.tests.integration.inner.TestAnonymousClass6	1	0	0	7	0	1			8	0
-1	0	67	78	567	494.54802569076463	521	0	0	99	1	5	jadx.tests.integration.inner.TestInnerClass5	1	0	0	6	0	1			6	0
-1	0	13	30	50	117.36069016284438	601	0	0	41	1	8	jadx.tests.integration.inner.TestInnerClassSyntheticRename	1	0	0	7	0	1			9	0
-1	0	38	55	246	302.79323447627996	507	0	0	64	1	7	jadx.tests.integration.inner.TestAnonymousClass11	1	0	0	8	0	1			8	0
-1	0	19	33	106	153.89349010569822	247	0	0	38	1	5	jadx.tests.integration.generics.TestGenerics	1	0	0	6	0	1			6	0
-1	0	20	35	129	170.09343415265852	258	0	0	40	1	5	jadx.tests.integration.generics.TestGenerics3	1	0	0	6	0	1			6	0
-1	0	14	35	74	150.64227826214596	259	0	0	30	1	6	jadx.tests.integration.generics.TestGenerics4	1	0	0	6	0	1			7	0
-1	0	26	63	199	333.478203957643	251	0	0	47	2	5	jadx.tests.integration.generics.TestGenerics2	1	0	0	8	0	1			6	0
-1	0	26	44	171	226.23319648611704	500	0	0	47	2	5	jadx.tests.integration.generics.TestGenerics6	1	0	0	6	0	1			6	0
-1	0	21	37	137	182.03929425564064	511	0	0	37	1	5	jadx.tests.integration.invoke.TestConstructorInvoke	1	0	0	5	0	1			6	0
-1	0	44	72	326	416.65661145840295	510	0	0	69	1	5	jadx.tests.integration.invoke.TestInvoke1	1	0	0	6	0	1			6	0
-1	0	25	47	144	233.58122508007204	339	0	0	46	1	5	jadx.tests.integration.invoke.TestVarArg	1	0	0	5	0	1			6	0
-1	0	39	61	250	336.809115989597	401	0	0	60	1	7	jadx.tests.integration.invoke.TestOverloadedMethodInvoke	1	0	0	8	0	1			8	0
-1	0	24	35	111	164.83355704593168	405	-1	1	43	3	8	jadx.tests.integration.invoke.TestSuperInvoke	2	0	0	6	0	2			10	-1
-1	0	30	60	208	320.2522847820791	410	0	0	50	4	7	jadx.tests.integration.invoke.TestInvokeInCatch	1	0	0	8	0	1			8	0
-1	0	22	35	101	161.5292180894441	327	0	0	41	1	7	jadx.tests.integration.usethis.TestInlineThis	1	0	0	7	0	1			8	0
-1	0	26	41	129	199.25230857882855	604	0	0	47	2	7	jadx.tests.integration.usethis.TestInlineThis2	1	0	0	8	0	1			8	0
-1	0	23	37	116	175.8828370709355	198	0	0	40	2	6	jadx.tests.integration.usethis.TestRedundantThis	1	0	0	5	0	1			7	0
-1	0	25	42	135	206.02154069441406	603	0	0	42	1	5	jadx.tests.integration.usethis.TestDontInlineThis	1	0	0	6	0	1			6	0
-1	0	22	60	159	304.13425213321386	213	0	0	36	2	5	jadx.tests.integration.inline.TestInline2	1	0	0	5	0	1			6	0
-1	0	32	62	244	340.82442996817855	346	0	0	47	1	6	jadx.tests.integration.inline.TestInlineInLoop	1	0	0	6	0	1			7	0
-1	0	17	34	92	153.74081161966737	238	0	0	33	1	6	jadx.tests.integration.inline.TestInline6	1	0	0	6	0	1			7	0
-1	0	15	37	83	163.49710248847413	212	0	0	30	1	5	jadx.tests.integration.inline.TestInline	1	0	0	5	0	1			6	0
-1	0	22	45	152	226.07462343808243	214	0	0	40	1	6	jadx.tests.integration.inline.TestInline3	1	0	0	6	0	1			7	0
-1	0	85	104	730	685.6766315508135	551	0	0	116	1	5	jadx.tests.integration.inline.TestIssue86	1	0	0	7	0	1			6	0
-1	0	29	42	162	213.6790460797601	236	0	0	52	2	6	jadx.tests.integration.inline.TestSyntheticInline	1	0	0	6	0	1			7	0
-1	0	20	42	107	196.25881104740003	419	0	0	37	2	8	jadx.tests.integration.fallback.TestFallbackMode	1	0	0	6	0	1			9	0
-1	0	20	28	102	129.49923877195957	361	0	0	37	1	5	jadx.tests.integration.names.TestSameMethodsNames	1	0	0	5	0	1			6	0
-1	0	19	32	80	140.2248523095642	651	-1	3	51	3	8	jadx.tests.integration.names.TestDuplicatedNames	3	0	0	5	0	3			11	0
-1	0	7	17	29	57.24402910977006	607	0	0	32	1	6	jadx.tests.integration.names.TestReservedNames	1	0	0	6	0	1			7	0
-1	0	38	70	335	406.9891372277546	418	0	0	64	1	5	jadx.tests.integration.names.TestNameAssign2	1	0	0	12	0	1			6	0
-1	0	13	29	54	115.68053735036396	285	0	0	40	1	5	jadx.tests.integration.annotations.TestAnnotations2	1	0	0	9	0	1			6	0
-1	0	27	45	132	219.7260865163867	203	0	0	65	1	7	jadx.tests.integration.annotations.TestAnnotations	1	0	0	7	0	1			8	0
-1	0	17	37	107	172.8946668750905	338	0	0	45	1	5	jadx.tests.integration.annotations.TestParamAnnotations	1	0	0	9	0	1			6	0
-1	0	20	38	112	179.30295710921357	652	0	0	38	3	7	jadx.tests.integration.trycatch.TestMultiExceptionCatch	1	0	0	9	0	1			8	0
-1	0	43	60	308	343.80598697841447	480	0	0	63	1	6	jadx.tests.integration.trycatch.TestFinally	1	0	0	6	0	1			7	0
-1	0	28	54	197	285.2930013518514	430	0	0	49	3	5	jadx.tests.integration.trycatch.TestTryCatchFinally3	1	0	0	10	0	1			6	0
-1	0	26	45	149	225.17758376754566	291	0	0	40	3	5	jadx.tests.integration.trycatch.TestTryCatch2	1	0	0	5	0	1			6	0
-1	0	26	42	153	211.2783926984823	427	0	0	42	3	5	jadx.tests.integration.trycatch.TestFinallyExtract	1	0	0	6	0	1			6	0
-1	0	27	39	162	198.41625707406297	328	0	0	41	3	6	jadx.tests.integration.trycatch.TestNestedTryCatch	1	0	0	6	0	1			7	0
-1	0	27	52	169	266.75473317599983	409	0	0	40	3	6	jadx.tests.integration.trycatch.TestTryCatch7	1	0	0	5	0	1			7	0
-1	0	38	53	271	296.91229750662416	-1	0	0	56	1	6	jadx.tests.integration.trycatch.TestTryCatch5	1	0	0	8	0	1			7	0
-1	0	42	64	282	361.0820525400393	484	0	0	62	3	5	jadx.tests.integration.trycatch.TestTryCatch8	1	0	0	8	0	1			6	0
-1	0	37	61	286	345.01550046001097	465	0	0	52	2	5	jadx.tests.integration.trycatch.TestTryCatchInIf	1	0	0	6	0	1			6	0
-1	0	10	28	49	108.97096834709754	653	0	0	35	3	7	jadx.tests.integration.trycatch.TestMultiExceptionCatchSameJump	1	0	0	7	0	1			8	0
-1	0	37	52	249	286.90755061616477	481	0	0	63	1	5	jadx.tests.integration.trycatch.TestFinally2	1	0	0	8	0	1			6	0
-1	0	50	60	299	342.0266144034412	-1	-1	1	73	5	13	jadx.tests.integration.trycatch.TestTryCatch3	2	0	0	8	0	2			15	0
-1	0	36	57	268	318.68625788911885	399	0	0	53	1	6	jadx.tests.integration.trycatch.TestTryCatch6	1	0	0	7	0	1			7	0
-1	0	29	54	182	281.01636110214696	352	0	0	45	4	5	jadx.tests.integration.trycatch.TestInlineInCatch	1	0	0	6	0	1			6	0
-1	0	38	61	233	332.51334566750774	428	0	0	54	3	5	jadx.tests.integration.trycatch.TestTryCatchFinally	1	0	0	6	0	1			6	0
-1	0	11	28	41	103.98001786772062	616	0	0	39	2	6	jadx.tests.integration.trycatch.TestTryCatchNoMoveExc2	1	0	0	6	0	1			7	0
-1	0	20	46	136	225.9821247438584	549	0	0	46	2	6	jadx.tests.integration.trycatch.TestTryCatchFinally6	1	0	0	8	0	1			7	0
-1	0	19	33	97	150.96546229061164	219	0	0	34	3	6	jadx.tests.integration.trycatch.TestTryCatch	1	0	0	6	0	1			7	0
-1	0	29	49	182	254.99632766676297	493	0	0	46	2	5	jadx.tests.integration.trycatch.TestTryCatchFinally4	1	0	0	9	0	1			6	0
-1	0	27	52	163	264.87501044195164	304	0	0	45	3	7	jadx.tests.integration.trycatch.TestTryCatch4	1	0	0	9	0	1			8	0
-1	0	9	22	40	81.1553479905066	-1	0	0	31	3	5	jadx.tests.integration.trycatch.TestTryCatchNoMove	1	0	0	5	0	1			6	0
-1	0	36	57	300	325.11560105540343	429	0	0	60	2	5	jadx.tests.integration.trycatch.TestTryCatchFinally2	1	0	0	9	0	1			6	0
-1	0	46	65	300	370.74586085265304	499	0	0	71	1	5	jadx.tests.integration.trycatch.TestTryCatchFinally5	1	0	0	7	0	1			6	0
-1	0	28	45	128	218.34136187638276	403	0	1	49	2	7	jadx.tests.integration.enums.TestEnums3	2	0	0	6	0	2			9	0
-1	0	25	40	108	187.2852490849688	498	-1	1	50	2	8	jadx.tests.integration.enums.TestEnums4	2	0	0	6	0	2			10	0
0	1	26	29	46	111.03060049818376	387	0	1	43	6	7	jadx.tests.integration.enums.TestSwitchOverEnum	3	0	0	6	1	3			10	0
-1	0	25	50	159	253.4452101110116	342	0	3	53	5	6	jadx.tests.integration.enums.TestEnums2	3	0	0	5	0	3			9	0
0	1	32	50	149	250.19731529727295	341	0	1	70	4	6	jadx.tests.integration.enums.TestEnums	2	0	0	5	2	2			8	0
-1	0	15	24	72	102.63998685638532	561	0	0	53	2	0	jadx.tests.integration.enums.TestEnumsInterface	1	0	0	5	0	1			1	0
0	1	39	37	65	154.45232898613855	400	0	1	57	7	7	jadx.tests.integration.enums.TestSwitchOverEnum2	3	0	0	6	2	3			10	0
-1	0	16	35	86	155.90215536887277	467	0	0	41	1	6	jadx.tests.integration.enums.TestEnumsWithConsts	1	0	0	5	0	1			7	0
-1	0	24	43	161	218.50038769433192	295	0	0	43	2	5	jadx.tests.integration.loops.TestLoopDetection3	1	0	0	5	0	1			6	0
-1	0	26	55	168	281.8180188671792	590	-1	1	45	7	13	jadx.tests.integration.loops.TestLoopCondition5	2	0	0	7	0	2			15	0
-1	0	24	41	140	202.60733932698145	344	0	0	38	2	5	jadx.tests.integration.loops.TestLoopCondition4	1	0	0	5	0	1			6	0
-1	0	29	46	182	239.38430760553257	363	0	0	47	4	5	jadx.tests.integration.loops.TestLoopDetection4	1	0	0	6	0	1			6	0
-1	0	26	52	235	283.89844673549624	343	0	0	41	4	5	jadx.tests.integration.loops.TestLoopCondition3	1	0	0	5	0	1			6	0
-1	0	27	61	200	323.1973593594302	395	0	0	48	3	9	jadx.tests.integration.loops.TestBreakWithLabel	1	0	0	8	0	1			10	0
-1	0	35	53	225	287.0533213168343	397	0	0	53	3	5	jadx.tests.integration.loops.TestTryCatchInLoop	1	0	0	6	0	1			6	0
-1	0	28	55	196	290.29630625767845	508	0	0	46	2	5	jadx.tests.integration.loops.TestTryCatchInLoop2	1	0	0	7	0	1			6	0
-1	0	24	52	166	265.82336499454027	289	0	0	40	2	7	jadx.tests.integration.loops.TestLoopDetection2	1	0	0	7	0	1			8	0
-1	0	20	49	140	242.1404787078559	368	0	0	37	3	5	jadx.tests.integration.loops.TestNestedLoops2	1	0	0	6	0	1			6	0
-1	0	34	56	235	305.7367887920729	509	0	0	52	5	6	jadx.tests.integration.loops.TestBreakInLoop2	1	0	0	7	0	1			7	0
-1	0	21	41	131	199.8830902512472	426	0	0	36	2	5	jadx.tests.integration.loops.TestDoWhileBreak	1	0	0	5	0	1			6	0
-1	0	30	49	249	270.35519192677066	242	0	0	46	3	5	jadx.tests.integration.loops.TestNestedLoops	1	0	0	6	0	1			6	0
-1	0	16	44	106	205.19132014093094	370	0	0	37	3	6	jadx.tests.integration.loops.TestArrayForEach	1	0	0	5	0	1			7	0
-1	0	25	34	140	168.01584236871633	574	0	0	42	2	5	jadx.tests.integration.loops.TestEndlessLoop	1	0	0	6	0	1			6	0
-1	0	24	44	159	223.0317848976902	241	0	0	41	3	6	jadx.tests.integration.loops.TestLoopDetection	1	0	0	6	0	1			7	0
-1	0	30	56	186	292.6418137279393	355	0	0	46	4	5	jadx.tests.integration.loops.TestLoopConditionInvoke	1	0	0	5	0	1			6	0
-1	0	32	53	234	289.13201911395817	413	0	0	45	4	5	jadx.tests.integration.loops.TestContinueInLoop	1	0	0	5	0	1			6	0
-1	0	26	50	201	265.1652454029538	434	0	0	43	3	5	jadx.tests.integration.loops.TestIterableForEach3	1	0	0	6	0	1			6	0
-1	0	28	47	180	244.0689719918399	345	0	0	47	5	9	jadx.tests.integration.loops.TestSequentialLoops	1	0	0	8	0	1			10	0
-1	0	39	51	298	290.5517678117756	372	0	0	55	1	7	jadx.tests.integration.loops.TestArrayForEachNegative	1	0	0	6	0	1			8	0
-1	0	19	41	110	192.71969499748909	267	0	0	34	4	5	jadx.tests.integration.loops.TestLoopCondition2	1	0	0	5	0	1			6	0
-1	0	16	44	106	205.19132014093094	377	0	0	36	3	6	jadx.tests.integration.loops.TestIterableForEach	1	0	0	5	0	1			7	0
-1	0	41	86	403	515.9085443274147	432	0	0	57	4	5	jadx.tests.integration.loops.TestIfInLoop3	1	0	0	6	0	1			6	0
-1	0	36	50	234	272.76605576788506	518	-1	1	59	4	11	jadx.tests.integration.loops.TestBreakInComplexIf2	2	0	0	8	0	2			13	0
-1	0	45	68	523	425.6515395564148	416	0	0	73	2	7	jadx.tests.integration.loops.TestContinueInLoop2	1	0	0	18	0	1			8	0
-1	0	32	52	213	278.78719261689014	378	0	0	52	4	5	jadx.tests.integration.loops.TestIterableForEach2	1	0	0	7	0	1			6	0
-1	0	27	51	228	276.8966270766765	406	0	0	42	2	6	jadx.tests.integration.loops.TestIfInLoop2	1	0	0	6	0	1			7	0
-1	0	40	68	298	387.40235708236753	206	0	0	58	2	5	jadx.tests.integration.loops.TestLoopCondition	1	0	0	5	0	1			6	0
-1	0	34	62	262	345.237359233188	589	0	0	51	4	7	jadx.tests.integration.loops.TestSequentialLoops2	1	0	0	7	0	1			8	0
-1	0	49	67	382	398.34318077664057	396	0	0	70	2	5	jadx.tests.integration.loops.TestNestedLoops3	1	0	0	6	0	1			6	0
-1	0	16	47	111	221.34791946167968	367	0	0	37	3	6	jadx.tests.integration.loops.TestIndexForLoop	1	0	0	5	0	1			7	0
-1	0	17	46	130	223.90658472095677	371	0	0	38	3	6	jadx.tests.integration.loops.TestArrayForEach2	1	0	0	5	0	1			7	0
-1	0	41	72	282	406.2173091075442	517	-1	1	65	5	11	jadx.tests.integration.loops.TestBreakInComplexIf	2	0	0	8	0	2			13	0
-1	0	23	47	151	235.81215233030144	266	0	0	41	5	6	jadx.tests.integration.loops.TestBreakInLoop	1	0	0	6	0	1			7	0
-1	0	12	41	63	169.86852378205285	580	0	0	52	2	5	jadx.tests.integration.debuginfo.TestVariablesNames	1	0	0	7	0	1			6	0
-1	0	25	60	159	304.13425213321386	308	0	0	46	1	5	jadx.tests.integration.debuginfo.TestLineNumbers2	1	0	0	7	0	1			6	0
-1	0	50	76	288	430.3849964903319	224	0	1	79	2	14	jadx.tests.integration.debuginfo.TestLineNumbers	2	0	0	10	0	2			16	0
-1	0	47	66	308	378.1865856762559	479	0	1	75	3	14	jadx.tests.integration.debuginfo.TestReturnSourceLine	2	0	0	10	0	2			16	0
-1	0	20	33	98	151.30392679612888	581	0	0	39	1	8	jadx.tests.integration.deobf.TestMthRename	1	0	0	6	0	1			9	0
0	1	124	179	876	1212.7905302776142	585	-1	53	164	33	57	jadx.tests.external.BaseExternalTest	8	3	0	25	1	11			68	-1
0	1	49	90	303	514.2359524958432	379	-1	21	71	18	23	jadx.tests.api.SmaliTest	7	0	16	8	3	7			30	-1
0	5	334	368	2007	2798.417856357052	191	-1	394	434	91	150	jadx.tests.api.IntegrationTest	32	0	206	42	11	32			182	-1
-1	0	21	44	119	210.2814336969073	261	0	1	28	7	4	jadx.tests.api.utils.TestUtils	0	0	1	1	0	2			6	0
-1	0	27	39	164	198.89479068514376	326	-1	6	37	11	9	jadx.tests.api.utils.JadxMatchers	0	0	0	2	0	4			13	-1
0	2	20	49	106	228.50851561149128	325	1	0	34	7	7	jadx.tests.api.utils.CountString	0	0	0	2	2	5			12	1
1	1	10	26	48	100.65122628360517	389	0	0	19	3	2	jadx.tests.api.compiler.CharSequenceJavaFileObject	0	0	0	2	1	2			4	0
1	1	49	108	347	631.7270762342608	398	0	0	86	4	11	jadx.tests.api.compiler.StaticCompiler	0	0	0	17	1	1			12	0
0	1	12	33	57	133.42069183854017	392	0	1	25	6	3	jadx.tests.api.compiler.JavaClassObject	0	0	0	5	1	3			6	0
0	3	56	91	308	521.4390802505952	391	-1	18	84	24	28	jadx.tests.api.compiler.DynamicCompiler	0	0	0	9	3	8			36	0
1	1	50	76	343	443.6675139846114	390	1	0	78	6	2	jadx.tests.api.compiler.ClassFileManager	0	0	0	11	1	3			5	1
-1	0	15	23	62	94.92409085603711	675	-1	1	32	2	9	jadx.core.dex.info.AccessInfoTest	0	0	0	6	0	2			11	-1
0	3	36	65	210	347.5619894966355	488	-1	11	51	13	10	jadx.core.dex.info.InfoStorage	0	0	0	4	3	6			16	0
0	3	169	165	724	1086.4905797436431	30	11	0	208	61	22	jadx.core.dex.info.AccessInfo	0	0	0	2	4	27			49	11
0	5	111	132	521	825.7590055114445	34	-1	71	153	46	30	jadx.core.dex.info.MethodInfo	0	0	0	7	7	22			52	-1
0	2	155	175	830	1176.2494976383625	31	-1	218	204	63	41	jadx.core.dex.info.ClassInfo	0	0	0	6	6	28			69	-1
0	4	170	215	994	1483.8734994311635	560	-1	29	214	33	40	jadx.core.dex.info.ConstStorage	0	0	0	15	4	11			51	-1
0	3	66	95	343	554.5843924807642	32	-1	0	98	31	20	jadx.core.dex.info.FieldInfo	0	0	0	4	4	15			35	-1
0	1	63	84	304	480.2303269181226	14	-1	0	103	28	21	jadx.core.dex.attributes.AttrNode	0	0	6	2	2	17	adapter	(Object)Adapter	38	-1
0	22	30	79	188	413.67891506356597	296	-1	0	60	1	0	jadx.core.dex.attributes.AType	0	0	0	21	22	1			1	-1
0	2	90	136	475	838.2108133487112	298	-1	10	126	32	32	jadx.core.dex.attributes.AttributeStorage	0	0	1	10	2	17	adaptee	(Object)Adapter	49	-1
-1	0	3	9	9	19.775021196025975	22	0	0	5	1	0	jadx.core.dex.attributes.IAttribute	0	0	0	0	0	1			1	0
-1	0	17	42	94	190.81838085534017	23	0	105	38	15	0	jadx.core.dex.attributes.IAttributeNode	0	0	0	2	0	15			15	0
0	2	16	27	64	112.28984325071113	297	0	2	30	7	1	jadx.core.dex.attributes.AttrList	0	0	0	3	2	4			5	0
-1	0	34	44	161	223.58179205931637	299	-1	66	69	20	2	jadx.core.dex.attributes.EmptyAttrStorage	0	12	0	3	0	12			14	0
0	1	15	27	61	110.99359433267941	394	0	0	27	7	0	jadx.core.dex.attributes.nodes.LoopLabelAttr	0	0	0	2	1	4			4	0
0	3	66	91	367	537.387928172966	26	-1	35	95	26	10	jadx.core.dex.attributes.nodes.LoopInfo	0	0	0	9	5	11			21	-1
0	2	51	66	280	371.89611380917046	20	0	7	81	10	0	jadx.core.dex.attributes.nodes.EnumClassAttr	0	0	0	8	2	6			6	0
0	1	17	36	82	158.64189290151313	276	0	1	32	7	4	jadx.core.dex.attributes.nodes.PhiListAttr	0	0	0	5	1	3			7	0
0	3	30	43	118	205.1394388520236	239	1	0	49	12	0	jadx.core.dex.attributes.nodes.FieldReplaceAttr	0	0	0	4	3	7			7	1
0	1	15	27	61	110.99359433267941	147	0	0	28	7	0	jadx.core.dex.attributes.nodes.MethodInlineAttr	0	0	0	3	1	4			4	0
0	1	33	54	174	278.5889861575846	25	2	0	47	14	2	jadx.core.dex.attributes.nodes.JumpInfo	0	0	0	1	2	6			8	2
0	1	20	28	80	122.69674577086867	174	-1	6	31	7	4	jadx.core.dex.attributes.nodes.LineAttrNode	5	0	4	1	2	5			9	-1
0	1	15	32	64	133.0842586675095	420	0	0	32	8	2	jadx.core.dex.attributes.nodes.IgnoreEdgeAttr	0	0	0	6	1	4			6	0
0	1	15	25	60	102.35861405555251	152	0	0	27	7	0	jadx.core.dex.attributes.nodes.SourceFileAttr	0	0	0	2	1	4			4	0
0	2	30	47	143	233.25369762221564	516	1	0	48	12	1	jadx.core.dex.attributes.nodes.EdgeInsnAttr	0	0	0	5	3	7			8	1
0	1	18	46	75	198.60445322267026	235	0	0	35	7	2	jadx.core.dex.attributes.nodes.DeclareVariablesAttr	0	0	0	6	1	4			6	0
0	1	38	63	224	340.9337012668675	386	1	0	62	11	4	jadx.core.dex.attributes.nodes.EnumMapAttr	0	0	0	6	1	5			9	1
0	1	15	28	61	115.10446819685272	21	0	0	29	8	2	jadx.core.dex.attributes.nodes.ForceReturnAttr	0	0	0	4	1	4			6	0
0	2	33	43	157	217.41856962997724	24	1	0	44	9	5	jadx.core.dex.attributes.nodes.JadxError	0	0	0	1	2	5			10	1
1	1	12	21	47	80.85309963591122	605	1	0	21	5	1	jadx.core.dex.attributes.nodes.JadxWarn	0	0	0	1	1	3			4	1
0	1	15	27	59	110.09351098545443	29	0	0	31	7	1	jadx.core.dex.attributes.annotations.MethodParameters	0	0	0	5	1	4			5	0
0	1	28	48	125	231.75905939051046	28	2	0	51	14	9	jadx.core.dex.attributes.annotations.AnnotationsList	0	0	0	8	2	7	singleton	Singleton	16	2
0	4	31	44	128	213.48933161246313	27	1	0	47	13	2	jadx.core.dex.attributes.annotations.Annotation	0	0	0	2	4	7			9	1
0	6	180	188	1087	1314.3412547787875	59	-1	208	253	66	62	jadx.core.dex.nodes.DexNode	0	0	0	22	7	28	realsubject	Proxy	90	-1
-1	0	6	17	27	56.029226722073595	64	0	6	14	4	0	jadx.core.dex.nodes.IRegion	0	0	0	1	0	4			4	0
1	1	15	28	63	116.00777233896291	65	1	0	29	7	3	jadx.core.dex.nodes.InsnContainer	4	0	0	2	1	4			7	1
0	1	30	55	155	277.3883814305586	265	2	0	41	13	3	jadx.core.dex.nodes.Edge	0	0	0	0	2	6			9	2
0	5	250	272	935	1860.628655966523	66	-1	261	319	77	69	jadx.core.dex.nodes.InsnNode	30	0	12	18	5	30			99	-1
0	14	377	370	2331	2868.9994764432304	58	-1	935	502	132	125	jadx.core.dex.nodes.ClassNode	51	0	0	34	15	51	adaptee	(Object)Adapter	176	-1
-1	0	6	20	21	60.89044875446846	160	0	0	11	2	0	jadx.core.dex.nodes.IContainer	0	0	0	1	0	1			1	0
-1	0	3	9	9	19.775021196025975	61	0	0	8	1	0	jadx.core.dex.nodes.IBlock	0	0	0	1	0	1			1	0
0	4	141	179	679	1167.1911818330066	57	-1	245	197	53	21	jadx.core.dex.nodes.BlockNode	26	0	0	13	10	26			47	-1
0	18	515	551	2191	4238.354450117102	67	-1	1416	664	149	149	jadx.core.dex.nodes.MethodNode	60	0	0	42	22	60	adaptee	(Object)Adapter	209	-1
-1	0	10	20	28	66.64409020350408	63	0	1	16	3	0	jadx.core.dex.nodes.ILoadable	0	0	0	1	0	2			2	0
