COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	38	56	342	326.7494012755059	256	0	0	64	2	6	jadx.tests.integration.arith.TestArith2	1	0	0	6	0	1			7	0
-1	0	20	35	106	163.22036829392235	321	0	0	37	1	5	jadx.tests.integration.arith.TestFieldIncrement2	1	0	0	5	0	1			6	0
-1	0	19	52	130	253.11179142369028	1032	-1	1	37	3	8	jadx.tests.integration.arith.TestArith4	2	0	0	3	0	2			10	0
-1	0	38	42	194	221.2500426806598	255	-1	6	65	4	18	jadx.tests.integration.arith.TestArith	4	0	0	6	0	4			22	0
-1	0	33	62	171	318.78314050316493	411	-1	1	53	4	14	jadx.tests.integration.arith.TestArith3	2	0	0	7	0	2			16	0
-1	0	24	34	127	164.7023609395921	1033	-1	1	63	4	8	jadx.tests.integration.arith.TestXor	2	0	0	3	0	2			10	0
-1	0	9	19	37	68.60744034024026	573	0	0	37	2	6	jadx.tests.integration.arith.TestArithNot	1	0	0	6	0	1			7	0
-1	0	8	20	34	70.52721049232323	476	0	0	21	2	6	jadx.tests.integration.arith.TestArithConst	1	0	0	5	0	1			7	0
-1	0	34	61	205	324.70360872744294	349	0	0	63	1	5	jadx.tests.integration.arith.TestSpecialValues	1	0	0	5	0	1			6	0
-1	0	27	53	143	263.0307654037751	237	0	0	46	4	8	jadx.tests.integration.synchronize.TestSynchronized	1	0	0	7	0	1			9	0
-1	0	19	41	102	189.6238853446551	290	0	1	40	3	11	jadx.tests.integration.synchronize.TestSynchronized2	2	0	0	7	0	2			13	0
-1	0	27	41	184	213.81236606196842	526	0	0	43	1	5	jadx.tests.integration.synchronize.TestSynchronized3	1	0	0	5	0	1			6	0
-1	0	5	12	17	33.9985601286746	860	0	0	30	1	4	jadx.tests.integration.synchronize.TestNestedSynchronize	1	0	0	3	0	1			5	0
-1	0	5	19	24	60.38302277661097	1021	0	0	33	2	4	jadx.tests.integration.synchronize.TestSynchronized4	1	0	0	3	0	1			5	0
-1	0	39	63	262	350.8057037369491	748	-1	3	71	6	11	jadx.tests.integration.conditions.TestTernaryInIf2	3	0	0	7	0	3			14	0
-1	0	8	17	31	58.37778247624749	819	0	0	45	1	6	jadx.tests.integration.conditions.TestTernary4	1	0	0	6	0	1			7	0
-1	0	5	16	21	48.71235900357477	757	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToDouble	1	0	0	3	0	1			5	0
-1	0	18	44	135	215.8320902512909	362	0	0	35	4	7	jadx.tests.integration.conditions.TestTernaryInIf	1	0	0	7	0	1			8	0
-1	0	8	33	62	136.19543470648802	804	0	0	37	1	7	jadx.tests.integration.conditions.TestTernaryOneBranchInConstructor2	1	0	0	7	0	1			8	0
-1	0	24	64	171	329.06646761617026	376	0	0	68	1	5	jadx.tests.integration.conditions.TestConditions15	1	0	0	5	0	1			6	0
-1	0	16	36	93	163.17358175351723	286	0	0	33	3	6	jadx.tests.integration.conditions.TestConditions6	1	0	0	7	0	1			7	0
-1	0	35	47	297	267.6054105237269	274	0	0	49	4	6	jadx.tests.integration.conditions.TestConditions5	1	0	0	6	0	1			7	0
-1	0	62	51	338	296.97534066963397	727	-1	6	92	10	24	jadx.tests.integration.conditions.TestBitwiseAnd	4	0	0	5	0	4			28	0
-1	0	7	18	29	60.611324939756535	849	0	0	37	2	5	jadx.tests.integration.conditions.TestConditions21	1	0	0	5	0	1			6	0
-1	0	38	53	269	296.5197031188975	753	0	0	62	1	5	jadx.tests.integration.conditions.TestCast	1	0	0	5	0	1			6	0
-1	0	13	35	82	154.23517365424885	234	0	0	28	3	6	jadx.tests.integration.conditions.TestConditions	1	0	0	6	0	1			7	0
-1	0	45	54	281	304.47115214402226	303	0	0	68	1	5	jadx.tests.integration.conditions.TestConditions8	1	0	0	5	0	1			6	0
-1	0	44	76	308	435.4875835059916	293	0	0	66	2	5	jadx.tests.integration.conditions.TestCmpOp	1	0	0	5	0	1			6	0
-1	0	5	16	21	48.71235900357477	758	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToFloat	1	0	0	3	0	1			5	0
-1	0	46	56	316	322.3215639608671	272	0	0	70	3	6	jadx.tests.integration.conditions.TestConditions3	1	0	0	8	0	1			7	0
-1	0	25	47	147	234.5503315786006	288	-1	1	48	2	10	jadx.tests.integration.conditions.TestTernary2	2	0	0	7	0	2			12	0
-1	0	18	37	107	172.8946668750905	765	0	0	35	1	5	jadx.tests.integration.conditions.TestConditions17	1	0	0	5	0	1			6	0
-1	0	5	17	22	52.54772170709137	755	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToByte	1	0	0	3	0	1			5	0
-1	0	8	23	37	83.05111199081716	689	0	0	40	3	6	jadx.tests.integration.conditions.TestComplexIf2	1	0	0	5	0	1			7	0
-1	0	16	39	110	183.31873426590425	335	0	0	31	3	5	jadx.tests.integration.conditions.TestSimpleConditions	1	0	0	5	0	1			6	0
-1	0	19	38	107	177.56749570955242	331	0	0	37	4	7	jadx.tests.integration.conditions.TestConditions11	1	0	0	7	0	1			8	0
-1	0	20	42	132	205.07768074862756	222	0	0	29	1	1	jadx.tests.integration.conditions.TestConditions2	1	0	0	2	0	1			2	0
-1	0	19	49	130	238.50918807232352	359	0	0	34	2	5	jadx.tests.integration.conditions.TestConditions14	1	0	0	5	0	1			6	0
-1	0	15	42	93	190.36917871243676	273	0	0	30	3	6	jadx.tests.integration.conditions.TestConditions4	1	0	0	6	0	1			7	0
-1	0	28	52	183	270.8932799477539	881	0	0	47	3	4	jadx.tests.integration.conditions.TestInnerAssign2	1	0	0	3	0	1			5	0
-1	0	5	17	22	52.54772170709137	756	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToChar	1	0	0	3	0	1			5	0
-1	0	15	36	93	163.17358175351723	287	0	0	30	3	6	jadx.tests.integration.conditions.TestConditions7	1	0	0	6	0	1			7	0
-1	0	5	16	21	48.71235900357477	759	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToLong	1	0	0	3	0	1			5	0
-1	0	62	51	338	296.97534066963397	728	-1	6	92	10	24	jadx.tests.integration.conditions.TestBitwiseOr	4	0	0	5	0	4			28	0
-1	0	29	52	192	273.38975934544465	803	-1	1	51	2	15	jadx.tests.integration.conditions.TestTernaryOneBranchInConstructor	2	0	0	7	0	2			17	0
-1	0	5	16	21	48.71235900357477	763	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToInt	1	0	0	3	0	1			5	0
-1	0	35	52	219	280.23172995045803	230	0	0	48	3	7	jadx.tests.integration.conditions.TestElseIf	1	0	0	7	0	1			8	0
-1	0	31	56	208	298.9021324632738	375	0	0	46	4	6	jadx.tests.integration.conditions.TestNestedIf	1	0	0	6	0	1			7	0
-1	0	34	58	213	310.9549456111467	688	-1	1	52	4	11	jadx.tests.integration.conditions.TestConditionInLoop	2	0	0	6	0	2			13	0
-1	0	18	47	128	228.045422404222	431	0	0	35	3	5	jadx.tests.integration.conditions.TestConditions16	1	0	0	7	0	1			6	0
-1	0	16	40	102	184.99891253137082	294	0	0	31	2	5	jadx.tests.integration.conditions.TestCmpOp2	1	0	0	5	0	1			6	0
-1	0	31	39	143	193.55094058013637	742	0	0	41	1	1	jadx.tests.integration.conditions.TestSwitchTryBreak	1	0	0	3	0	1			2	0
-1	0	37	55	281	310.109506813356	415	0	0	56	4	7	jadx.tests.integration.conditions.TestNestedIf2	1	0	0	7	0	1			8	0
-1	0	33	57	202	302.5712587518687	825	0	0	52	1	6	jadx.tests.integration.conditions.TestInnerAssign	1	0	0	6	0	1			7	0
-1	0	54	79	441	481.0345451603008	332	0	0	69	5	7	jadx.tests.integration.conditions.TestConditions12	1	0	0	7	0	1			8	0
-1	0	26	58	192	304.93473157761133	333	0	0	41	5	7	jadx.tests.integration.conditions.TestConditions13	1	0	0	7	0	1			8	0
-1	0	21	45	130	219.0390502705012	334	0	0	36	5	7	jadx.tests.integration.conditions.TestConditions9	1	0	0	7	0	1			8	0
-1	0	12	40	74	172.1626037281668	810	-1	1	52	7	11	jadx.tests.integration.conditions.TestConditions18	2	0	0	7	0	2			13	0
-1	0	27	52	185	271.4585029040729	417	0	0	49	3	7	jadx.tests.integration.conditions.TestTernary3	1	0	0	10	0	1			8	0
-1	0	9	26	34	91.6853736400202	882	0	0	22	1	5	jadx.tests.integration.conditions.TestInnerAssign3	1	0	0	3	0	1			6	0
-1	0	31	39	143	193.55094058013637	743	0	0	41	1	1	jadx.tests.integration.conditions.TestSwitchTryBreak2	1	0	0	3	0	1			2	0
-1	0	23	50	156	252.49280036247686	231	0	0	41	3	6	jadx.tests.integration.conditions.TestTernary	1	0	0	6	0	1			7	0
-1	0	28	50	177	258.80748662869144	330	0	0	44	5	7	jadx.tests.integration.conditions.TestConditions10	1	0	0	7	0	1			8	0
-1	0	7	28	42	104.65474931193431	678	0	0	41	2	5	jadx.tests.integration.conditions.TestComplexIf	1	0	0	5	0	1			6	0
-1	0	5	17	22	52.54772170709137	760	0	0	29	1	4	jadx.tests.integration.conditions.TestBooleanToShort	1	0	0	3	0	1			5	0
-1	0	36	44	100	202.62748818347603	439	0	0	57	4	9	jadx.tests.integration.switches.TestSwitchBreak	1	0	0	9	0	1			10	0
-1	0	52	66	157	333.7122231529883	443	0	0	70	3	5	jadx.tests.integration.switches.TestSwitch2	1	0	0	5	0	1			6	0
-1	0	45	50	167	255.89969062083776	463	0	0	62	3	5	jadx.tests.integration.switches.TestSwitchWithFallThroughCase	1	0	0	6	0	1			6	0
-1	0	38	30	59	122.3261233171716	519	0	0	55	3	5	jadx.tests.integration.switches.TestSwitch3	1	0	0	6	0	1			6	0
-1	0	33	42	83	185.59130552745714	872	0	0	56	2	5	jadx.tests.integration.switches.TestSwitchFallThrough	1	0	0	3	0	1			6	0
-1	0	35	47	106	219.18163742326715	262	0	0	53	3	8	jadx.tests.integration.switches.TestSwitch	1	0	0	6	0	1			9	0
-1	0	51	57	209	304.5130523619942	464	0	0	67	3	5	jadx.tests.integration.switches.TestSwitchWithFallThroughCase2	1	0	0	6	0	1			6	0
-1	0	29	36	80	157.7529588482597	482	0	0	44	3	5	jadx.tests.integration.switches.TestSwitchInLoop	1	0	0	6	0	1			6	0
-1	0	26	37	89	166.07954568008915	597	0	0	43	1	5	jadx.tests.integration.switches.TestSwitchReturnFromCase2	1	0	0	7	0	1			6	0
-1	0	28	28	59	114.17104842936016	323	0	0	41	2	5	jadx.tests.integration.switches.TestSwitchNoDefault	1	0	0	4	0	1			6	0
-1	0	20	31	66	129.8792970028192	903	0	0	34	2	4	jadx.tests.integration.switches.TestSwitchInLoop2	1	0	0	3	0	1			5	0
-1	0	54	45	204	239.31539972298972	444	0	0	71	3	5	jadx.tests.integration.switches.TestSwitchWithTryCatch	1	0	0	5	0	1			6	0
-1	0	33	40	89	179.5454547892856	440	0	0	50	3	8	jadx.tests.integration.switches.TestSwitchContinue	1	0	0	7	0	1			9	0
-1	0	44	43	129	208.9719333875519	209	-1	1	65	6	16	jadx.tests.integration.switches.TestSwitchLabels	2	0	0	6	0	2			18	0
-1	0	26	38	84	168.37103835604591	902	0	0	44	2	4	jadx.tests.integration.switches.TestSwitchWithThrow	1	0	0	3	0	1			5	0
-1	0	41	48	104	222.93076315878588	441	0	0	60	3	8	jadx.tests.integration.switches.TestSwitchReturnFromCase	1	0	0	7	0	1			9	0
-1	0	34	37	72	158.23664640359405	324	0	0	51	2	8	jadx.tests.integration.switches.TestSwitchSimple	1	0	0	7	0	1			9	0
-1	0	17	30	77	130.31416265561052	404	0	0	32	2	5	jadx.tests.integration.android.TestRFieldAccess	1	0	0	5	0	1			6	0
-1	0	20	36	94	163.55861216172013	873	0	0	70	1	6	jadx.tests.integration.android.TestRFieldRestore3	1	0	0	9	0	1			7	0
-1	0	17	29	72	124.0233174514656	462	0	0	36	1	7	jadx.tests.integration.android.TestRFieldRestore2	1	0	0	7	0	1			8	0
-1	0	29	48	129	233.27099540936024	1005	0	0	63	2	21	jadx.tests.integration.android.TestRFieldRestore	1	0	0	16	0	1			22	0
-1	0	17	30	91	135.3257851955055	869	0	0	35	2	8	jadx.tests.integration.rename.TestAnonymousInline	1	0	0	4	0	1			9	0
-1	0	23	31	86	138.08476618385873	871	0	1	44	2	11	jadx.tests.integration.rename.TestRenameEnum	2	0	0	4	0	2			13	0
-1	0	11	24	43	90.2688027766455	1042	0	0	27	1	9	jadx.tests.integration.rename.TestFieldWithGenericRename	1	0	0	5	0	1			10	0
-1	0	13	25	59	101.93843609764299	870	0	0	30	2	6	jadx.tests.integration.rename.TestConstReplace	1	0	0	4	0	1			7	0
-1	0	17	36	95	163.93956809761946	200	0	0	33	1	7	jadx.tests.integration.others.TestArgInline	1	0	0	6	0	1			8	0
-1	0	46	94	356	552.2434887000909	197	0	0	70	3	6	jadx.tests.integration.others.TestRedundantBrackets	1	0	0	6	0	1			7	0
-1	0	6	13	21	39.5787916904045	785	0	0	16	1	2	jadx.tests.integration.others.TestMultipleNOPs	1	0	0	2	0	1			3	0
-1	0	8	17	31	58.37778247624749	802	0	0	40	1	6	jadx.tests.integration.others.TestInsnsBeforeThis	1	0	0	5	0	1			7	0
-1	0	8	17	31	58.37778247624749	801	0	0	42	1	6	jadx.tests.integration.others.TestInsnsBeforeSuper	1	0	0	5	0	1			7	0
-1	0	15	27	64	112.28984325071113	218	-1	0	30	1	5	jadx.tests.integration.others.TestStaticMethod	1	0	0	5	0	1			6	-1
-1	0	21	39	114	184.71173948738533	309	0	0	39	1	7	jadx.tests.integration.others.TestClassGen	1	0	0	6	0	1			8	0
-1	0	8	20	37	72.21835825288449	676	-1	0	38	2	7	jadx.tests.integration.others.TestBadMethodAccessModifiers	1	0	0	7	0	1			8	-1
-1	0	37	55	231	299.3329740786986	350	0	0	53	6	5	jadx.tests.integration.others.TestLoopInTry	1	0	0	5	0	1			6	0
-1	0	34	48	195	253.10397881105985	817	0	0	57	1	5	jadx.tests.integration.others.TestFieldInit3	1	0	0	6	0	1			6	0
0	1	16	39	97	178.41372816163192	923	0	0	32	1	5	jadx.tests.integration.others.TestStringConcatWithoutResult	1	0	0	5	1	1			6	0
-1	0	41	62	300	353.63451342868444	353	0	0	58	3	6	jadx.tests.integration.others.TestIfTryInCatch	1	0	0	6	0	1			7	0
-1	0	18	33	88	147.75211487778083	850	0	0	33	1	5	jadx.tests.integration.others.TestStringBuilderElimination4Neg	1	0	0	5	0	1			6	0
-1	0	9	21	41	77.98501340079046	846	-1	0	22	1	6	jadx.tests.integration.others.TestAllNops	1	0	0	5	0	1			7	-1
-1	0	65	97	552	612.4141604888782	348	0	0	89	2	6	jadx.tests.integration.others.TestIssue13b	1	0	0	11	0	1			7	0
-1	0	53	59	322	340.6985411871201	541	-1	3	87	7	18	jadx.tests.integration.others.TestFieldInitInTryCatch	3	0	0	8	0	3			21	0
-1	0	28	48	147	239.54076416537933	827	0	0	48	2	7	jadx.tests.integration.others.TestDeboxing2	1	0	0	7	0	1			8	0
-1	0	57	88	312	505.38428052723447	647	-1	6	85	8	20	jadx.tests.integration.others.TestStringBuilderElimination2	4	0	0	6	0	4			24	0
-1	0	6	15	23	47.032413238937245	1007	0	0	18	1	5	jadx.tests.integration.others.TestInlineVarArg	1	0	0	3	0	1			6	0
-1	0	24	38	139	187.51000945896627	260	0	0	39	1	6	jadx.tests.integration.others.TestStaticFieldsInit	1	0	0	6	0	1			7	0
-1	0	45	75	246	412.8998651949272	208	0	0	60	2	5	jadx.tests.integration.others.TestReturnWrapping	1	0	0	5	0	1			6	0
-1	0	15	21	69	88.91623659654245	1037	0	0	29	1	4	jadx.tests.integration.others.TestOverridePrivateMethod	1	0	0	3	0	1			5	0
-1	0	5	13	18	37.57483285265014	1008	0	0	17	2	4	jadx.tests.integration.others.TestN21	1	0	0	3	0	1			5	0
-1	0	15	32	67	134.5501638205109	1040	-1	3	67	6	11	jadx.tests.integration.others.TestOverridePackagePrivateMethod	3	0	0	6	0	3			14	0
-1	0	5	14	19	41.22214570833016	878	0	0	41	1	4	jadx.tests.integration.others.TestInsnsBeforeSuper2	1	0	0	3	0	1			5	0
-1	0	78	114	731	751.7631344114747	347	0	0	103	2	8	jadx.tests.integration.others.TestIssue13a	1	0	0	10	0	1			9	0
-1	0	19	44	115	208.777013647983	195	0	0	37	1	6	jadx.tests.integration.others.TestStringBuilderElimination	1	0	0	6	0	1			7	0
-1	0	19	34	91	153.3692232215729	201	0	0	36	1	6	jadx.tests.integration.others.TestFloatValue	1	0	0	7	0	1			7	0
-1	0	6	15	23	47.032413238937245	1006	0	0	30	1	6	jadx.tests.integration.others.TestConstructor	1	0	0	3	0	1			7	0
-1	0	9	32	39	117.23397267614868	1026	0	0	22	1	5	jadx.tests.integration.others.TestIncorrectMethodSignature	1	0	0	3	0	1			6	0
-1	0	59	65	270	363.89742733489436	734	-1	21	99	7	35	jadx.tests.integration.others.TestStringConstructor	7	0	0	6	0	7			42	0
-1	0	50	61	266	340.59327483568364	824	0	0	77	2	7	jadx.tests.integration.others.TestDeboxing	1	0	0	7	0	1			8	0
-1	0	35	50	190	262.3512036080243	799	-1	1	62	2	17	jadx.tests.integration.others.TestJsonOutput	2	0	0	8	0	2			19	0
-1	0	6	14	22	43.274594347016425	867	0	0	27	1	5	jadx.tests.integration.others.TestSyntheticConstructor	1	0	0	3	0	1			6	0
-1	0	36	47	212	251.75955490958458	690	0	0	60	1	7	jadx.tests.integration.others.TestDefConstructorNotRemoved	1	0	0	7	0	1			8	0
-1	0	40	57	224	308.46382495573727	814	-1	1	63	4	11	jadx.tests.integration.others.TestStringBuilderElimination3	2	0	0	7	0	2			13	0
-1	0	21	27	111	127.15731543543302	1038	0	0	36	1	4	jadx.tests.integration.others.TestOverrideStaticMethod	1	0	0	3	0	1			5	0
-1	0	32	64	200	339.0923114590743	828	-1	1	59	3	12	jadx.tests.integration.others.TestDeboxing3	2	0	0	8	0	2			14	0
-1	0	14	28	72	119.74665133244955	302	0	0	30	2	6	jadx.tests.integration.others.TestRedundantReturn	1	0	0	7	0	1			7	0
-1	0	39	48	211	256.8891904068512	1022	-1	1	65	3	6	jadx.tests.integration.others.TestWrongCode2	2	0	0	3	0	2			8	0
-1	0	22	32	117	152.3895659135282	768	0	0	42	1	5	jadx.tests.integration.others.TestCastOfNull	1	0	0	6	0	1			6	0
-1	0	25	44	127	213.14423180417802	525	0	0	44	1	6	jadx.tests.integration.others.TestFieldInit2	1	0	0	6	0	1			7	0
-1	0	34	49	242	268.95794858167767	900	0	0	55	2	4	jadx.tests.integration.others.TestShadowingSuperMember	1	0	0	3	0	1			5	0
-1	0	24	39	118	186.05670035416094	830	-1	1	50	4	13	jadx.tests.integration.others.TestDeboxing4	2	0	0	9	0	2			15	0
-1	0	25	52	140	256.9654059756838	524	0	0	49	1	7	jadx.tests.integration.others.TestFieldInit	1	0	0	10	0	1			8	0
-1	0	6	17	26	55.3876411463652	1001	0	0	31	1	5	jadx.tests.integration.others.TestFixClassAccessModifiers	1	0	0	5	0	1			6	0
-1	0	25	56	115	265.716199188342	194	0	0	51	2	18	jadx.tests.integration.others.TestDuplicateCast	1	0	0	14	0	1			19	0
-1	0	36	53	231	288.448138657655	351	0	0	55	4	6	jadx.tests.integration.others.TestIfInTry	1	0	0	8	0	1			7	0
-1	0	18	37	97	169.26430620462517	859	-1	0	41	1	15	jadx.tests.integration.others.TestClassReGen	1	0	0	4	0	1			16	-1
-1	0	25	46	133	224.95605989820066	232	-1	1	50	4	10	jadx.tests.integration.others.TestWrongCode	2	0	0	8	0	2			12	0
-1	0	36	62	246	341.3305552278065	412	0	0	58	2	8	jadx.tests.integration.variables.TestVariables5	1	0	0	8	0	1			9	0
-1	0	5	15	20	44.93598410330986	1048	0	0	19	1	6	jadx.tests.integration.variables.TestVariablesInLoop	1	0	0	3	0	1			7	0
-1	0	25	47	163	239.40625943791784	202	0	0	46	2	8	jadx.tests.integration.variables.TestVariablesDefinitions	1	0	0	11	0	1			9	0
-1	0	30	44	177	227.75058823324846	738	-1	1	54	2	8	jadx.tests.integration.variables.TestVariablesUsageWithLoops	2	0	0	5	0	2			10	0
-1	0	23	46	144	228.61141178049604	311	-1	1	40	2	11	jadx.tests.integration.variables.TestVariables2	2	0	0	5	0	2			13	0
-1	0	23	45	158	227.8167764862135	786	0	0	42	2	7	jadx.tests.integration.variables.TestVariablesDefinitions2	1	0	0	8	0	1			8	0
-1	0	46	56	313	321.7873786702486	586	0	0	63	2	5	jadx.tests.integration.variables.TestVariablesIfElseChain	1	0	0	6	0	1			6	0
-1	0	24	46	143	228.29085299195572	312	0	0	37	2	5	jadx.tests.integration.variables.TestVariables3	1	0	0	5	0	1			6	0
-1	0	10	32	53	127.0493412336679	638	0	0	37	2	7	jadx.tests.integration.variables.TestVariablesGeneric	1	0	0	6	0	1			8	0
-1	0	57	98	476	604.2109497146791	313	-1	1	76	4	7	jadx.tests.integration.variables.TestVariables4	2	0	0	7	0	2			9	0
-1	0	11	26	49	101.18732775087629	648	0	0	26	1	7	jadx.tests.integration.variables.TestVariables6	1	0	0	6	0	1			8	0
-1	0	9	18	35	63.996265106809446	751	0	0	54	1	7	jadx.tests.integration.inner.TestAnonymousClass14	1	0	0	6	0	1			8	0
-1	0	42	50	291	283.66616335857464	240	0	0	61	1	6	jadx.tests.integration.inner.TestAnonymousClass2	1	0	0	6	0	1			7	0
-1	0	30	43	219	231.73008438210954	855	0	0	52	1	5	jadx.tests.integration.inner.TestAnonymousClass3a	1	0	0	4	0	1			6	0
-1	0	13	25	62	103.17835962612729	898	0	0	44	1	4	jadx.tests.integration.inner.TestReplaceConstsInAnnotations2	1	0	0	7	0	1			5	0
-1	0	26	55	196	290.29630625767845	502	0	0	47	2	7	jadx.tests.integration.inner.TestAnonymousClass10	1	0	0	8	0	1			8	0
-1	0	25	41	138	202.0174010914454	506	0	0	45	2	7	jadx.tests.integration.inner.TestAnonymousClass9	1	0	0	9	0	1			8	0
-1	0	49	51	290	289.1639270720065	679	0	0	76	1	7	jadx.tests.integration.inner.TestInner2Samples	1	0	0	7	0	1			8	0
-1	0	29	38	185	198.37352135297633	520	0	0	46	1	5	jadx.tests.integration.inner.TestAnonymousClass12	1	0	0	5	0	1			6	0
-1	0	13	23	51	90.43198955265949	583	0	1	24	3	2	jadx.tests.integration.inner.TestInnerClassSyntheticConstructor	2	0	0	2	0	2			4	0
-1	0	10	23	44	87.03636158012	874	0	0	37	1	4	jadx.tests.integration.inner.TestReplaceConstsInAnnotations	1	0	0	7	0	1			5	0
-1	0	39	53	280	298.6438489679702	252	-1	1	65	2	15	jadx.tests.integration.inner.TestAnonymousClass3	2	0	0	7	0	2			17	0
-1	0	22	33	110	155.11585207114976	275	0	0	39	1	6	jadx.tests.integration.inner.TestInnerClass3	1	0	0	6	0	1			7	0
-1	0	8	21	36	75.2538977075783	782	0	0	38	1	6	jadx.tests.integration.inner.TestIncorrectAnonymousClass	1	0	0	6	0	1			7	0
-1	0	12	19	46	72.7441865332928	749	0	0	21	1	1	jadx.tests.integration.inner.TestAnonymousClass13	1	0	0	2	0	1			2	0
-1	0	19	34	98	155.88889427479947	599	-1	0	36	2	6	jadx.tests.integration.inner.TestOuterConstructorCall	1	0	0	6	0	1			7	-1
-1	0	53	74	366	436.7948666717011	485	0	0	86	1	7	jadx.tests.integration.inner.TestAnonymousClass5	1	0	0	13	0	1			8	0
-1	0	18	29	89	130.17045472223205	407	0	0	34	2	5	jadx.tests.integration.inner.TestInnerClass4	1	0	0	5	0	1			6	0
-1	0	11	26	40	95.91086580696235	680	0	0	46	1	7	jadx.tests.integration.inner.TestSyntheticMthRename	1	0	0	7	0	1			8	0
-1	0	21	39	120	186.7121779684998	504	0	0	36	2	7	jadx.tests.integration.inner.TestAnonymousClass7	1	0	0	7	0	1			8	0
-1	0	7	18	29	60.611324939756535	582	0	0	38	1	5	jadx.tests.integration.inner.TestInnerClassFakeSyntheticConstructor	1	0	0	5	0	1			6	0
-1	0	21	37	105	172.19653295582836	216	0	0	41	1	6	jadx.tests.integration.inner.TestInnerClass2	1	0	0	8	0	1			7	0
-1	0	17	30	73	128.71378323445174	207	0	0	32	1	6	jadx.tests.integration.inner.TestInnerClass	1	0	0	6	0	1			7	0
-1	0	29	38	174	196.0441013701521	752	0	0	47	2	6	jadx.tests.integration.inner.TestAnonymousClass15	1	0	0	6	0	1			7	0
-1	0	22	37	117	176.20043558751698	505	0	0	39	2	7	jadx.tests.integration.inner.TestAnonymousClass8	1	0	0	7	0	1			8	0
-1	0	30	52	170	267.0615187266136	217	-1	1	54	2	14	jadx.tests.integration.inner.TestAnonymousClass	2	0	0	9	0	2			16	0
-1	0	30	50	189	262.0873507529821	340	0	0	48	1	7	jadx.tests.integration.inner.TestAnonymousClass4	1	0	0	6	0	1			8	0
-1	0	21	39	118	186.05670035416094	503	0	0	36	2	7	jadx.tests.integration.inner.TestAnonymousClass6	1	0	0	7	0	1			8	0
-1	0	67	78	567	494.54802569076463	521	0	0	99	1	5	jadx.tests.integration.inner.TestInnerClass5	1	0	0	6	0	1			6	0
-1	0	13	30	50	117.36069016284438	601	0	0	44	1	8	jadx.tests.integration.inner.TestInnerClassSyntheticRename	1	0	0	7	0	1			9	0
-1	0	22	31	118	147.8912233584356	754	0	0	34	1	2	jadx.tests.integration.inner.TestAnonymousClass16	1	0	0	3	0	1			3	0
-1	0	38	55	246	302.79323447627996	507	0	0	63	1	7	jadx.tests.integration.inner.TestAnonymousClass11	1	0	0	8	0	1			8	0
-1	0	19	33	106	153.89349010569822	247	0	0	38	1	5	jadx.tests.integration.generics.TestGenerics	1	0	0	6	0	1			6	0
-1	0	20	35	129	170.09343415265852	258	0	0	40	1	5	jadx.tests.integration.generics.TestGenerics3	1	0	0	6	0	1			6	0
-1	0	30	55	207	293.29953362959526	636	-1	1	51	4	11	jadx.tests.integration.generics.TestGenericsInArgs	2	0	0	7	0	2			13	0
-1	0	47	79	268	441.6879714603577	844	0	0	72	2	5	jadx.tests.integration.generics.TestOuterGeneric	1	0	0	7	0	1			6	0
-1	0	16	36	99	165.42431460484522	1025	0	0	32	1	4	jadx.tests.integration.generics.TestGeneric8	1	0	0	3	0	1			5	0
-1	0	14	35	74	150.64227826214596	259	0	0	30	1	6	jadx.tests.integration.generics.TestGenerics4	1	0	0	6	0	1			7	0
-1	0	36	46	253	254.53591648146593	812	0	0	63	1	6	jadx.tests.integration.generics.TestGenericsMthOverride	1	0	0	6	0	1			7	0
-1	0	35	70	254	387.61339869129756	251	-1	1	61	4	11	jadx.tests.integration.generics.TestGenerics2	2	0	0	9	0	2			13	0
-1	0	7	17	28	56.64747667297846	708	0	0	35	1	5	jadx.tests.integration.generics.MissingGenericsTypesTest	1	0	0	6	0	1			6	0
-1	0	6	19	27	62.62090045408225	921	0	0	21	1	6	jadx.tests.integration.generics.TestMethodOverride	1	0	0	3	0	1			7	0
-1	0	27	45	180	233.68305829005948	500	0	0	46	2	5	jadx.tests.integration.generics.TestGenerics6	1	0	0	6	0	1			6	0
-1	0	18	40	87	178.63632474618333	694	0	0	39	1	8	jadx.tests.integration.generics.TestImportGenericMap	1	0	0	6	0	1			9	0
-1	0	17	28	86	124.7217242950982	750	0	0	34	1	5	jadx.tests.integration.generics.TestGenerics7	1	0	0	5	0	1			6	0
-1	0	6	14	23	43.896919023008095	905	0	0	24	1	6	jadx.tests.integration.generics.TestClassSignature	1	0	0	3	0	1			7	0
