COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	3	65	79	273	443.1482718196118	529	1	68	139	28	4	com.ctrip.framework.apollo.biz.entity.Instance	0	0	0	9	7	16			20	1
0	1	33	49	150	245.52112941071653	141	1	4	81	13	3	com.ctrip.framework.apollo.biz.entity.Namespace	8	1	0	6	3	9			12	1
0	3	82	94	343	548.7466620335983	530	1	146	167	36	4	com.ctrip.framework.apollo.biz.entity.InstanceConfig	0	0	0	10	9	21			25	1
0	1	40	59	179	306.05576254460453	286	1	25	96	17	3	com.ctrip.framework.apollo.biz.entity.Commit	10	1	0	7	5	11			14	1
0	3	64	83	270	464.66902259686515	560	1	92	130	26	3	com.ctrip.framework.apollo.biz.entity.ReleaseHistory	16	1	0	6	8	17			20	1
0	1	36	57	154	287.1062983375769	326	1	16	83	14	3	com.ctrip.framework.apollo.biz.entity.ServerConfig	8	1	0	6	4	9			12	1
0	3	33	51	132	249.0228980519049	317	1	8	87	13	4	com.ctrip.framework.apollo.biz.entity.ReleaseMessage	0	0	0	9	3	8			12	1
0	3	40	60	178	310.9070130175251	98	1	25	95	17	3	com.ctrip.framework.apollo.biz.entity.Item	10	1	0	7	5	11			14	1
0	3	36	54	154	271.995440530336	268	1	12	86	14	3	com.ctrip.framework.apollo.biz.entity.Audit	8	1	0	6	5	9			12	1
0	2	38	70	184	365.04550303262903	53	1	10	87	14	4	com.ctrip.framework.apollo.biz.entity.Cluster	7	1	0	6	3	8			12	1
0	2	64	85	273	476.80510259072156	54	1	92	131	26	3	com.ctrip.framework.apollo.biz.entity.Release	16	1	0	7	8	17			20	1
0	3	51	69	224	373.40357757799774	559	0	77	110	21	0	com.ctrip.framework.apollo.biz.entity.GrayReleaseRule	14	0	0	6	7	14			14	0
0	2	26	46	119	219.83968068313035	161	1	3	71	11	3	com.ctrip.framework.apollo.biz.entity.Privilege	6	1	0	6	3	7			10	1
1	1	12	26	50	101.71259814113179	382	0	0	43	5	2	com.ctrip.framework.apollo.biz.customize.BizLoggingCustomizer	1	2	0	4	1	3	adapter	(Object)Adapter	5	0
-1	0	13	72	108	337.1134483529438	278	0	1	55	7	11	com.ctrip.framework.apollo.biz.auth.WebSecurityConfig	0	0	0	8	0	2			13	0
0	3	29	66	145	328.4644269997579	327	0	6	71	8	4	com.ctrip.framework.apollo.biz.eureka.ApolloEurekaClientConfig	0	0	0	10	3	5			9	0
0	8	94	102	447	622.460976650584	304	2	0	230	22	67	com.ctrip.framework.apollo.configservice.controller.NotificationControllerTest	0	0	0	25	12	6			73	2
0	10	210	219	1031	1519.4843019997143	477	3	13	460	53	161	com.ctrip.framework.apollo.configservice.controller.NotificationControllerV2Test	0	0	0	33	16	14			175	3
-1	0	8	22	37	79.44019407817294	323	-1	0	37	2	9	com.ctrip.framework.apollo.configservice.controller.TestWebSecurityConfig	0	0	0	4	0	1			10	-1
0	10	116	123	501	764.6425504334384	466	2	0	256	14	69	com.ctrip.framework.apollo.configservice.controller.ConfigFileControllerTest	0	0	0	33	15	5			74	2
0	10	279	232	1258	1655.8485974444095	76	7	0	479	56	195	com.ctrip.framework.apollo.configservice.controller.ConfigControllerTest	0	0	0	25	18	18			213	7
0	12	147	237	1007	1638.7912215742992	476	1	7	336	23	71	com.ctrip.framework.apollo.configservice.controller.NotificationControllerV2	0	0	0	45	12	6	adapter	(Object)Adapter	77	1
0	15	143	199	696	1302.5245824065496	464	-1	0	309	35	45	com.ctrip.framework.apollo.configservice.controller.ConfigFileController	0	0	0	39	18	10			55	-1
0	9	78	180	531	1129.457163823549	283	0	2	185	14	26	com.ctrip.framework.apollo.configservice.controller.NotificationController	0	0	0	27	9	4			30	0
0	7	128	196	783	1305.9740084141974	75	-1	18	244	31	58	com.ctrip.framework.apollo.configservice.controller.ConfigController	0	0	0	29	7	9			67	-1
0	5	342	177	1651	1311.4171505738627	478	8	0	687	91	320	com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest	23	0	0	25	8	23			343	8
0	5	148	140	683	913.7092803399106	467	5	0	356	25	100	com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest	12	0	0	26	13	12			112	5
0	4	113	94	534	590.3572088622583	313	4	0	250	32	91	com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest	11	0	0	17	7	11			102	4
0	3	220	161	1065	1122.2875425811076	312	-1	0	452	48	187	com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest	22	0	0	17	10	22			209	9
0	5	54	104	278	585.2725958238262	311	0	10	149	8	19	com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest	0	0	4	30	5	5			24	0
0	6	65	77	275	432.491374520326	737	2	0	156	18	42	com.ctrip.framework.apollo.configservice.service.config.DefaultConfigServiceTest	0	0	0	18	12	6			48	2
0	8	149	116	666	754.1496017826852	736	4	0	295	33	78	com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest	0	0	0	20	11	10			88	4
-1	0	17	54	100	248.67919004335695	731	0	0	42	3	0	com.ctrip.framework.apollo.configservice.service.config.ConfigService	0	0	0	3	0	1			1	0
0	1	50	96	319	553.4583458673451	730	0	6	102	11	7	com.ctrip.framework.apollo.configservice.service.config.AbstractConfigService	0	0	2	7	1	4	abstractClass	Template Method	11	0
0	9	114	162	801	1083.1094734250742	732	1	4	206	31	56	com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCache	6	2	0	23	13	8			64	1
0	1	15	46	78	200.40860602772122	733	0	1	52	7	2	com.ctrip.framework.apollo.configservice.service.config.DefaultConfigService	1	2	0	5	1	3	adapter	(Object)Adapter	5	0
0	6	105	142	476	875.4893353008617	641	0	8	307	12	45	com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest	0	0	0	21	6	5			50	0
0	5	108	123	491	762.162627718726	642	2	0	255	19	82	com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest	0	0	0	20	5	7			89	2
0	5	70	131	340	763.5918759069372	895	-1	4	159	11	32	com.ctrip.framework.apollo.configservice.service.AccessKeyServiceWithCacheTest	0	0	0	16	5	4			36	-1
0	10	183	220	1140	1548.532379105479	639	-1	32	291	45	86	com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCache	0	0	0	27	13	16			102	0
0	9	134	181	757	1199.9147488721783	892	0	5	223	29	65	com.ctrip.framework.apollo.configservice.service.AccessKeyServiceWithCache	0	0	0	28	11	11			76	0
0	9	103	153	579	973.2792790686683	640	-1	17	200	28	43	com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache	0	0	0	24	9	10	context	State	53	0
0	5	47	70	192	368.0246760419447	536	1	0	108	8	17	com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest	0	0	0	13	12	3			20	1
0	4	88	101	405	606.3925937777605	479	3	0	188	19	49	com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest	0	0	0	17	13	9			58	3
0	3	49	55	195	290.01497572100607	896	3	0	113	11	36	com.ctrip.framework.apollo.configservice.util.AccessKeyUtilTest	0	0	0	12	3	7			43	3
0	2	62	61	274	342.4008144896723	455	4	0	127	22	39	com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest	0	0	0	9	2	9			48	4
0	1	27	40	131	195.00789292804603	454	0	1	57	7	7	com.ctrip.framework.apollo.configservice.util.NamespaceUtil	0	0	0	3	1	3			10	0
0	9	162	201	989	1386.2355606561653	535	0	18	280	23	54	com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil	0	0	0	23	11	8			62	0
0	2	78	105	487	649.7677329236719	465	-1	22	158	25	37	com.ctrip.framework.apollo.configservice.util.WatchKeysUtil	0	0	0	14	2	8			45	-1
0	2	41	59	211	315.7596298750879	893	0	4	74	10	7	com.ctrip.framework.apollo.configservice.util.AccessKeyUtil	0	0	0	7	6	4			11	0
0	5	73	71	322	409.993159733653	894	2	0	144	17	63	com.ctrip.framework.apollo.configservice.filter.ClientAuthenticationFilterTest	0	0	0	18	5	6			69	2
0	3	68	116	426	702.314964167247	891	0	9	131	16	17	com.ctrip.framework.apollo.configservice.filter.ClientAuthenticationFilter	0	0	0	18	3	6			23	0
1	2	32	45	136	221.06946985812235	738	1	0	83	16	24	com.ctrip.framework.apollo.configservice.wrapper.CaseInsensitiveMapWrapperTest	0	0	0	11	2	4			28	1
0	3	41	90	201	477.29744172531684	735	-1	6	89	16	12	com.ctrip.framework.apollo.configservice.wrapper.DeferredResultWrapper	0	0	0	9	3	8			20	-1
1	1	18	33	72	141.12998192752983	734	1	0	42	7	6	com.ctrip.framework.apollo.configservice.wrapper.CaseInsensitiveMapWrapper	0	0	0	1	1	4			10	1
0	3	21	35	85	155.49279397716109	921	1	0	72	6	13	com.ctrip.framework.apollo.metaservice.controller.ServiceControllerTest	0	0	0	11	3	4			17	1
1	2	17	33	71	140.6684359423634	925	0	0	63	4	10	com.ctrip.framework.apollo.metaservice.controller.HomePageControllerTest	0	0	0	13	2	2			12	0
0	1	18	51	89	228.92045485633912	50	0	0	58	7	3	com.ctrip.framework.apollo.metaservice.controller.ServiceController	0	0	0	8	1	4	context	State	7	0
1	1	15	50	74	215.2032546602085	924	0	0	50	3	3	com.ctrip.framework.apollo.metaservice.controller.HomePageController	0	0	0	8	1	2	context	State	5	0
0	3	43	54	178	279.8163117157726	923	2	0	112	10	33	com.ctrip.framework.apollo.metaservice.service.KubernetesDiscoveryServiceTest	0	0	0	13	4	5			38	2
0	3	39	63	168	322.8097307024053	940	1	0	96	10	24	com.ctrip.framework.apollo.metaservice.service.NacosDiscoveryServiceTest	0	0	0	14	3	5			29	1
0	4	45	66	203	350.67159461675794	922	1	3	109	10	35	com.ctrip.framework.apollo.metaservice.service.DefaultDiscoveryServiceTest	0	0	0	16	4	6			41	1
0	3	36	61	151	306.0540700457104	947	1	0	91	7	23	com.ctrip.framework.apollo.metaservice.service.ConsulDiscoveryServiceTest	0	0	0	14	3	4			27	1
0	2	18	45	87	200.96586533945626	919	0	0	63	4	9	com.ctrip.framework.apollo.metaservice.service.DefaultDiscoveryService	0	0	0	12	2	2			11	0
0	1	25	57	121	273.3600610990143	946	0	1	65	7	10	com.ctrip.framework.apollo.metaservice.service.ConsulDiscoveryService	0	0	0	8	1	3			13	0
0	3	26	67	147	334.3589833141753	920	0	1	79	8	9	com.ctrip.framework.apollo.metaservice.service.KubernetesDiscoveryService	0	0	0	12	3	3	adapter	(Object)Adapter	12	0
-1	0	7	31	39	113.57041103001903	44	0	0	30	4	0	com.ctrip.framework.apollo.metaservice.service.DiscoveryService	0	0	0	2	0	1	state	State	1	0
0	2	30	67	156	338.340352485719	939	0	1	74	7	12	com.ctrip.framework.apollo.metaservice.service.NacosDiscoveryService	0	0	0	12	2	3			15	0
0	1	55	85	315	488.9686743001788	303	0	8	119	11	4	com.ctrip.framework.apollo.configservice.ConfigServiceAutoConfiguration	0	0	0	16	1	5			9	0
-1	0	9	31	39	113.57041103001903	64	0	0	52	2	1	com.ctrip.framework.apollo.configservice.ConfigServiceApplication	0	0	0	10	0	1			2	0
-1	0	9	27	34	95.21173416463637	65	-1	0	34	2	1	com.ctrip.framework.apollo.configservice.ServletInitializer	0	0	0	2	0	1			2	-1
0	1	14	28	56	112.70984734058419	255	0	1	45	4	5	com.ctrip.framework.apollo.configservice.ConfigServiceHealthIndicator	0	0	0	5	1	3			8	0
-1	0	6	20	21	60.89044875446846	876	-1	0	32	0	0	com.ctrip.framework.apollo.configservice.ConfigServerEurekaServerConfigure	0	0	0	3	0	0			0	-1
-1	0	5	15	20	44.93598410330986	360	0	0	34	2	0	com.ctrip.framework.apollo.metaservice.ApolloMetaServiceConfig	0	0	0	6	0	1			1	0
0	4	60	85	300	484.8215103457771	811	-1	0	143	12	21	com.ctrip.framework.apollo.mockserver.ApolloMockServerSpringIntegrationTest	0	0	0	20	4	5			26	1
0	2	77	64	398	383.132928338204	813	-1	24	149	16	47	com.ctrip.framework.apollo.mockserver.ApolloMockServerApiTest	0	0	0	12	2	9			56	0
0	8	134	175	746	1157.5769800356582	809	-1	41	196	34	59	com.ctrip.framework.apollo.mockserver.EmbeddedApollo	0	0	0	24	8	11			70	0
